"ID","step","angle","datetime","dive","gaps","x","y","prediction"
"P1113_41_SV_T2",0.0764406406904621,0.00345901124224331,2013-11-22 15:56:14,0,0,-77.429,-11.86133,7.11246592305371e-06
"P1113_41_SV_T2",0.0791195767587552,-0.0372758797028433,2013-11-22 15:56:19,0,0,-77.42968,-11.8615,6.70879868094542e-06
"P1113_41_SV_T2",0.079113352613204,0.0576068889913381,2013-11-22 15:56:24,0,0,-77.43039,-11.86165,6.87328063744153e-06
"P1113_41_SV_T2",0.0780634137386985,0.00370827245343557,2013-11-22 15:56:29,0,0,-77.43109,-11.86184,6.66898585455271e-06
"P1113_41_SV_T2",0.0870052264404532,0.0778064924933636,2013-11-22 15:56:34,0,0,-77.43178,-11.86203,6.45837702530364e-06
"P1113_41_SV_T2",0.0704067211311831,-0.0141670744065801,2013-11-22 15:56:39,0,0.2,-77.43253,-11.8623,8.85757042717465e-06
"P1113_41_SV_T2",0.0796696306185958,0.108726321962295,2013-11-22 15:56:44,0,0,-77.43314,-11.86251,8.02163807617498e-06
"P1113_41_SV_T2",0.0778675299067161,-0.0513137373900958,2013-11-22 15:56:49,0,0,-77.4338,-11.86282,7.03587639949518e-06
"P1113_41_SV_T2",0.0790212166142772,-0.0805939198812996,2013-11-22 15:56:54,0,0,-77.43446,-11.86309,7.30314159794198e-06
"P1113_41_SV_T2",0.0793872533772476,-0.159179731973453,2013-11-22 15:56:59,0,0,-77.43515,-11.86331,9.6113593944786e-06
"P1113_41_SV_T2",0.0806586658323574,-0.126451788350892,2013-11-22 15:57:04,0,0,-77.43587,-11.86342,8.31387856799628e-06
"P1113_41_SV_T2",0.0784491724407207,-0.0274329506741946,2013-11-22 15:57:09,0,0,-77.43661,-11.86344,6.95460316192056e-06
"P1113_41_SV_T2",0.090872614896318,-0.183628195358581,2013-11-22 15:57:14,0,0,-77.43733,-11.86344,1.85796206871004e-05
"P1113_41_SV_T2",0.0851664266478705,0.248618194862452,2013-11-22 15:57:19,0,0,-77.43815,-11.86329,1.89056115189716e-05
"P1113_41_SV_T2",0.0781464880017463,0.0770432243054902,2013-11-22 15:57:24,0,0,-77.43893,-11.86334,7.5496556911832e-06
"P1113_41_SV_T2",0.0809010186083267,-0.0598989730677037,2013-11-22 15:57:29,0,0,-77.43964,-11.86344,6.85341459761875e-06
"P1113_41_SV_T2",0.084774795696507,0.0619004598388582,2013-11-22 15:57:34,0,0,-77.44038,-11.8635,7.50892432748138e-06
"P1113_41_SV_T2",0.0878768773251806,0.0587637490743083,2013-11-22 15:57:39,0,0,-77.44115,-11.86361,8.84051188100829e-06
"P1113_41_SV_T2",0.082268619350089,0.055545853481515,2013-11-22 15:57:44,0,0,-77.44194,-11.86377,6.88384334298958e-06
"P1113_41_SV_T2",0.0836083218521398,0.00946275652522666,2013-11-22 15:57:49,0,0,-77.44267,-11.86396,6.7933471756432e-06
"P1113_41_SV_T2",0.0849404235759308,-0.110883126519713,2013-11-22 15:57:54,0,0,-77.44341,-11.86416,8.55901869566039e-06
"P1113_41_SV_T2",0.0819045909037512,-0.0893419107881872,2013-11-22 15:57:59,0,0,-77.44418,-11.86428,7.59511717303034e-06
"P1113_41_SV_T2",0.0867837900207293,-0.195397216831821,2013-11-22 15:58:04,0,0,-77.44493,-11.86433,1.67221418273841e-05
"P1113_41_SV_T2",0.0938537895339589,-0.310388777220564,2013-11-22 15:58:09,0,0,-77.44572,-11.86423,7.26343989775479e-05
"P1113_41_SV_T2",0.101217682567752,-0.0510258415426315,2013-11-22 15:58:14,0,0,-77.4465,-11.86387,5.52845932235731e-05
"P1113_41_SV_T2",0.0951147062455337,-0.0479673305269613,2013-11-22 15:58:19,0,0,-77.44732,-11.86344,2.09910449554291e-05
"P1113_41_SV_T2",0.0884106277609914,0.179262313773513,2013-11-22 15:58:24,0,0,-77.44807,-11.863,1.49956258231059e-05
"P1113_41_SV_T2",0.0890014538364496,-0.133969310749723,2013-11-22 15:58:29,0,0,-77.44883,-11.86272,1.24355625155183e-05
"P1113_41_SV_T2",0.0887377998069384,-0.134087755001786,2013-11-22 15:58:34,0,0,-77.44955,-11.86234,1.2025587567258e-05
"P1113_41_SV_T2",0.0876262487339867,0.111214125139152,2013-11-22 15:58:39,0,0,-77.45021,-11.86187,1.01838524755725e-05
"P1113_41_SV_T2",0.0892605130719056,-0.0768158980733867,2013-11-22 15:58:44,0,0,-77.45091,-11.86148,1.03695270993759e-05
"P1113_41_SV_T2",0.0871794866477897,-0.112218673391286,2013-11-22 15:58:49,0,0,-77.45159,-11.86103,1.00926319759812e-05
"P1113_41_SV_T2",0.0860412298557938,0.222614547019829,2013-11-22 15:58:54,0,0,-77.4522,-11.86052,1.75837191528979e-05
"P1113_41_SV_T2",0.0826198241632698,0.333379161023885,2013-11-22 15:58:59,0,0,-77.4529,-11.86016,4.03067040479241e-05
"P1113_41_SV_T2",0.0914485454525657,-0.159404478683611,2013-11-22 15:59:04,0,0,-77.45365,-11.86005,4.90703950789763e-05
"P1113_41_SV_T2",0.100198204462076,-0.162508920386458,2013-11-22 15:59:09,0,0,-77.45445,-11.8598,0.00056702940868703
"P1113_41_SV_T2",0.104797618805324,-0.301012846604797,2013-11-22 15:59:14,0,0,-77.45527,-11.85939,0.0033426633072663
"P1113_41_SV_T2",0.105832785998549,-0.147238906596569,2013-11-22 15:59:19,0,0,-77.45596,-11.85873,0.00541816732527869
"P1113_41_SV_T2",0.105583596265235,0.125018048087767,2013-11-22 15:59:24,0,0,-77.45655,-11.85797,0.0102766048828602
"P1113_41_SV_T2",0.0882008884926726,0.407212268314202,2013-11-22 15:59:29,0,0,-77.45723,-11.85729,0.0230196256233407
"P1113_41_SV_T2",0.0973566083500032,0.733599209278562,2013-11-22 15:59:34,0,0,-77.45798,-11.85699,0.0629650811367844
"P1113_41_SV_T2",0.0866805223376373,0.173114037842636,2013-11-22 15:59:39,0,0.2,-77.45882,-11.85729,0.0033812255449955
"P1113_41_SV_T2",0.064891415707403,-0.22694173714245,2013-11-22 15:59:44,0,0,-77.45951,-11.85768,0.00065253778319185
"P1113_41_SV_T2",0.0829936546140719,-0.360711773244102,2013-11-22 15:59:49,0,0,-77.46008,-11.85785,0.000245813488300247
"P1113_41_SV_T2",0.0925102788580732,-0.445698501286149,2013-11-22 15:59:54,0,0,-77.46084,-11.8578,0.000353021428260298
"P1113_41_SV_T2",0.0859440938675779,-0.0435217217594557,2013-11-22 15:59:59,0,0,-77.46158,-11.85739,1.63024615118535e-05
"P1113_41_SV_T2",0.0853892685996722,-0.21886755479086,2013-11-22 16:00:04,0,0,-77.46225,-11.85698,1.53820986996414e-05
"P1113_41_SV_T2",0.0824336489339271,0.0572243144049939,2013-11-22 16:00:09,0,0,-77.46281,-11.85644,7.65883084357753e-06
"P1113_41_SV_T2",0.0763036098598204,0.29956260059677,2013-11-22 16:00:14,0,0,-77.46338,-11.85595,2.9756394861167e-05
"P1113_41_SV_T2",0.078300265426339,0.0112981638685569,2013-11-22 16:00:19,0,0,-77.46402,-11.85567,2.14850027534066e-05
"P1113_41_SV_T2",0.0749142614667991,0.258490772750524,2013-11-22 16:00:24,0,0,-77.46468,-11.85539,0.000303066507351025
"P1113_41_SV_T2",0.072497638028162,0.363484523464946,2013-11-22 16:00:29,0,0,-77.46536,-11.85529,0.00210227567460072
"P1113_41_SV_T2",0.0631664908514255,0.46685312524566,2013-11-22 16:00:34,0,0,-77.46601,-11.85543,0.00548731537964352
"P1113_41_SV_T2",0.0598117624434888,-0.303234832179444,2013-11-22 16:00:39,0,0.2,-77.46646,-11.85579,0.00842672229184325
"P1113_41_SV_T2",0.0735623167242193,-0.59101257239101,2013-11-22 16:00:44,0,0,-77.46697,-11.85599,0.0278423694996684
"P1113_41_SV_T2",0.0763607916643824,-0.479013461761828,2013-11-22 16:00:49,0,0.2,-77.46763,-11.85585,0.0172154706235403
"P1113_41_SV_T2",0.0819073384862517,-0.439945399936155,2013-11-22 16:00:54,0,0,-77.46817,-11.85541,0.00520213397138456
"P1113_41_SV_T2",0.0789253735054782,0.0488700739221372,2013-11-22 16:00:59,0,0,-77.46849,-11.85474,0.000133329032119874
"P1113_41_SV_T2",0.0722169289099358,0.278495739355901,2013-11-22 16:01:04,0,0,-77.46883,-11.85411,4.6389339641592e-05
"P1113_41_SV_T2",0.074381185049527,0.221023588420619,2013-11-22 16:01:09,0,0,-77.46929,-11.85364,2.14859089956147e-05
"P1113_41_SV_T2",0.0706644116220525,-0.221258248712526,2013-11-22 16:01:14,0,0.2,-77.46986,-11.85327,4.47066448900212e-05
"P1113_41_SV_T2",0.0645845173868578,0.095221819778811,2013-11-22 16:01:19,0,0,-77.47031,-11.85281,9.26939995022238e-05
"P1113_41_SV_T2",0.0659362035596834,0.41949726062341,2013-11-22 16:01:24,0,0,-77.47076,-11.85243,0.000468369564112751
"P1113_41_SV_T2",0.0707501026323641,-0.0124022955447224,2013-11-22 16:01:29,0,0,-77.47134,-11.85226,2.56482595951374e-05
"P1113_41_SV_T2",0.070418097776829,-0.189107788191607,2013-11-22 16:01:34,0,0.4,-77.47196,-11.85207,2.83551535338599e-05
"P1113_41_SV_T2",0.0762106174367973,-0.0762121907853149,2013-11-22 16:01:39,0,0,-77.47253,-11.85177,5.74884151269338e-06
"P1113_41_SV_T2",0.0762958200358735,-0.287092604612907,2013-11-22 16:01:44,0,0.4,-77.47312,-11.8514,2.54696909412996e-05
"P1113_41_SV_T2",0.072863903852471,0.27580668776198,2013-11-22 16:01:49,0,0.2,-77.47358,-11.85088,0.000149146987586799
"P1113_41_SV_T2",0.0624621440288828,0.471770339190676,2013-11-22 16:01:54,0,0,-77.47414,-11.85052,0.00111538615319637
"P1113_41_SV_T2",0.068247343929231,-0.122456087515583,2013-11-22 16:01:59,0,0.2,-77.47471,-11.85046,7.97128614716438e-05
"P1113_41_SV_T2",0.0695318651948172,0.0691448647569527,2013-11-22 16:02:04,0,0.2,-77.47532,-11.85032,1.73969484246097e-05
"P1113_41_SV_T2",0.067936386424709,-0.295425170933026,2013-11-22 16:02:09,0,0.4,-77.47595,-11.85022,4.27932144110072e-05
"P1113_41_SV_T2",0.0716749547344761,-0.15257860510919,2013-11-22 16:02:14,0,0.2,-77.47651,-11.84995,1.27149199144521e-05
"P1113_41_SV_T2",0.0699837396941077,0.201528444836062,2013-11-22 16:02:19,0,0.2,-77.47705,-11.84958,1.41130712137489e-05
"P1113_41_SV_T2",0.0803083276195542,0.268063646756773,2013-11-22 16:02:24,0,0.2,-77.47764,-11.84933,1.40353919156614e-05
"P1113_41_SV_T2",0.0749159035753313,-0.0100175196406914,2013-11-22 16:02:29,0,0.2,-77.47837,-11.84923,5.98110068083702e-06
"P1113_41_SV_T2",0.0663069198238338,0.315817676513368,2013-11-22 16:02:34,0,0.2,-77.47905,-11.84913,4.87212635570608e-05
"P1113_41_SV_T2",0.0870635832983769,0.251096000872668,2013-11-22 16:02:39,0,0.2,-77.47965,-11.84923,2.77960001850607e-05
"P1113_41_SV_T2",0.091239908432877,-0.0464476945909427,2013-11-22 16:02:44,0,0,-77.48038,-11.84955,1.22523244699031e-05
"P1113_41_SV_T2",0.0921660468189581,-0.0800670007219265,2013-11-22 16:02:49,0,0,-77.48116,-11.84985,7.32209848580352e-06
"P1113_41_SV_T2",0.0903298693084421,-0.144706203505777,2013-11-22 16:02:54,0,0.4,-77.48197,-11.85009,1.510997156403e-05
"P1113_41_SV_T2",0.0864278767047262,-0.0577753614805932,2013-11-22 16:02:59,0,0,-77.48279,-11.85021,5.94284958591124e-06
"P1113_41_SV_T2",0.082840977374194,-0.116425074265914,2013-11-22 16:03:04,0,0.2,-77.48358,-11.85028,5.51971555997183e-06
"P1113_41_SV_T2",0.0817517471081098,0.0537760232403312,2013-11-22 16:03:09,0,0.2,-77.48434,-11.85026,4.58989721619798e-06
"P1113_41_SV_T2",0.0872330734006501,-0.0651183946747951,2013-11-22 16:03:14,0,0.2,-77.48509,-11.85028,7.32408602160495e-06
"P1113_41_SV_T2",0.0654616231364972,-0.0126654854003925,2013-11-22 16:03:19,0,0.2,-77.48589,-11.85025,1.34158540157958e-05
"P1113_41_SV_T2",0.0665038878142028,0.0839913368592693,2013-11-22 16:03:24,0,0.2,-77.48649,-11.85022,1.34198507831821e-05
"P1113_41_SV_T2",0.0775607682373448,0.0380996018310166,2013-11-22 16:03:29,0,0.2,-77.4871,-11.85024,5.46812235015472e-06
"P1113_41_SV_T2",0.0788341196669719,0.0270104760552963,2013-11-22 16:03:34,0,0.2,-77.48781,-11.85029,7.46392101495056e-06
"P1113_41_SV_T2",0.0911230637055573,-0.394024731405151,2013-11-22 16:03:39,0,0,-77.48853,-11.85036,8.59820356228746e-05
"P1113_41_SV_T2",0.0654616540200416,0.24492334106436,2013-11-22 16:03:44,0,0.4,-77.48933,-11.85012,4.64841322728403e-05
"P1113_41_SV_T2",0.064525339293173,0.13654201685668,2013-11-22 16:03:49,0,0,-77.48993,-11.85009,5.35673989617375e-05
"P1113_41_SV_T2",0.069918000288781,-0.276842347089585,2013-11-22 16:03:54,0,0,-77.49052,-11.85014,4.52358154747231e-05
"P1113_41_SV_T2",0.0712476607001159,0.0821189475892736,2013-11-22 16:03:59,0,0.2,-77.49115,-11.85002,1.54070754545473e-05
"P1113_41_SV_T2",0.0851705606223574,0.043912619390982,2013-11-22 16:04:04,0,0,-77.4918,-11.84995,9.1367152450247e-06
"P1113_41_SV_T2",0.0837507346500502,-0.328100139474167,2013-11-22 16:04:09,0,0,-77.49258,-11.8499,3.53482741236437e-05
"P1113_41_SV_T2",0.0827930667207841,0.232057947178231,2013-11-22 16:04:14,0,0,-77.49329,-11.84961,1.6434507415428e-05
"P1113_41_SV_T2",0.0907277810665635,-0.0727546801482106,2013-11-22 16:04:19,0,0,-77.49404,-11.84949,1.19027077260497e-05
"P1113_41_SV_T2",0.0917554931333463,0.0641868368387251,2013-11-22 16:04:24,0,0,-77.49485,-11.8493,9.43479688548675e-06
"P1113_41_SV_T2",0.0931058673686801,-0.0703222858517699,2013-11-22 16:04:29,0,0.2,-77.49568,-11.84916,1.62483364487589e-05
"P1113_41_SV_T2",0.0870981952656878,0.0869139760774079,2013-11-22 16:04:34,0,0,-77.49651,-11.84896,1.13988753560207e-05
"P1113_41_SV_T2",0.0909085932045448,-0.300434447242188,2013-11-22 16:04:39,0,0,-77.4973,-11.84884,8.54634524001716e-05
"P1113_41_SV_T2",0.0808482519242417,-0.377925145263277,2013-11-22 16:04:44,0,0,-77.49805,-11.84848,0.000326780344849767
"P1113_41_SV_T2",0.063781644615753,0.222008999541801,2013-11-22 16:04:49,0,0,-77.49855,-11.84794,0.000496467446929305
"P1113_41_SV_T2",0.0783009685207689,0.381342272840575,2013-11-22 16:04:54,0,0,-77.49903,-11.84761,0.00202332035238261
"P1113_41_SV_T2",0.0747922981614316,-0.248295067549104,2013-11-22 16:04:59,0,0,-77.49973,-11.84745,0.00460291262629555
"P1113_41_SV_T2",0.0621846103534473,0.206198796945058,2013-11-22 16:05:04,0,0,-77.50034,-11.84714,0.040226471213812
"P1113_41_SV_T2",0.0583218647378764,0.578448576414102,2013-11-22 16:05:09,0,0,-77.50089,-11.84699,0.231938584791088
"P1113_41_SV_T2",0.0414652454053232,-0.254958277223321,2013-11-22 16:05:14,0,0.2,-77.5014,-11.84715,0.487625853087023
"P1113_41_SV_T2",0.015196409381753,0.481287523619128,2013-11-22 16:05:19,0,1,-77.50178,-11.84717,0.999999982446402
"P1113_41_SV_T2",0.00701862643263512,-1.21678677710224,2013-11-22 16:05:24,0,0.8,-77.5019,-11.84724,1
"P1113_41_SV_T2",0.0412763442375306,-2.24339791506692,2013-11-22 16:05:29,0,0,-77.50195,-11.8472,1
"P1113_41_SV_T2",0.0497349684440797,-1.04024615533467,2013-11-22 16:05:34,0,0,-77.50158,-11.84712,0.999994885885284
"P1113_41_SV_T2",0.0503600467868848,-0.594585858683135,2013-11-22 16:05:39,0,0,-77.50127,-11.84745,0.998889631104565
"P1113_41_SV_T2",0.0602311637477128,-1.32688553523792,2013-11-22 16:05:44,0,0,-77.5012,-11.8479,0.999999718270116
"P1113_41_SV_T2",0.0841509594083591,-1.01271779855404,2013-11-22 16:05:49,0,0,-77.50171,-11.84811,0.999988147654439
"P1113_41_SV_T2",0.0614913136562552,-0.087696442573686,2013-11-22 16:05:54,1,0,-77.50234,-11.84767,0.8615049976644
"P1113_41_SV_T2",0.0284167815517701,0.782397074345319,2013-11-22 16:05:59,0,0.2,-77.50277,-11.84731,0.999999954572144
"P1113_41_SV_T2",0.0279491001184673,2.27071010001278,2013-11-22 16:06:04,0,0.8,-77.50303,-11.84733,1
"P1113_41_SV_T2",0.0294011824116573,1.17868758812338,2013-11-22 16:06:09,0,0,-77.50285,-11.84751,0.999999999999909
"P1113_41_SV_T2",0.0312560345101452,-1.27819590777074,2013-11-22 16:06:14,0,0,-77.5026,-11.84741,0.999999999999562
"P1113_41_SV_T2",0.0455481637582364,-0.0372619781590794,2013-11-22 16:06:19,0,0,-77.50242,-11.84763,0.996469956783428
"P1113_41_SV_T2",0.0392192602648566,1.56364915171234,2013-11-22 16:06:24,0,0,-77.50217,-11.84796,0.999999999991417
"P1113_41_SV_T2",0.0868498629891678,1.19049722466745,2013-11-22 16:06:29,0,0,-77.50188,-11.84775,0.999999970806909
"P1113_41_SV_T2",0.078181105104402,0.354610536676448,2013-11-22 16:06:34,0,0,-77.50208,-11.84699,0.986659534266955
"P1113_41_SV_T2",0.0630497911077713,0.508487189822813,2013-11-22 16:06:39,1,0,-77.50249,-11.84641,0.977528662539242
"P1113_41_SV_T2",0.064421362435055,1.07750061559463,2013-11-22 16:06:44,0,0,-77.50301,-11.84616,0.991584936790583
"P1113_41_SV_T2",0.0622003699236044,0.434693493905526,2013-11-22 16:06:49,0,0,-77.50349,-11.8465,0.424734895183066
"P1113_41_SV_T2",0.0548145438457716,-0.00742345534959431,2013-11-22 16:06:54,0,0,-77.50377,-11.84699,0.313431960167331
"P1113_41_SV_T2",0.0143489361366935,0.130632243566666,2013-11-22 16:06:59,0,0.6,-77.50402,-11.84742,0.999999999972996
"P1113_41_SV_T2",0.00663721329799519,0.38945931924128,2013-11-22 16:07:04,0,1,-77.50407,-11.84754,1
"P1113_41_SV_T2",0.025280353889796,1.43914277126854,2013-11-22 16:07:09,0,0,-77.50407,-11.8476,1
"P1113_41_SV_T2",0.0419236247886689,-0.661294286979346,2013-11-22 16:07:14,0,0,-77.50384,-11.84763,0.999980078171071
"P1113_41_SV_T2",0.0484084578778648,0.538854445706458,2013-11-22 16:07:19,0,0,-77.50357,-11.8479,0.998851824681026
"P1113_41_SV_T2",0.041934614341665,0.0951478449495041,2013-11-22 16:07:24,0,0,-77.50314,-11.84801,0.999355590612087
"P1113_41_SV_T2",0.0406308521048309,1.16363234778209,2013-11-22 16:07:29,0,0,-77.50276,-11.84807,0.999999990015435
"P1113_41_SV_T2",0.0802317074246366,1.27618009316387,2013-11-22 16:07:34,1,0,-77.50256,-11.84776,0.999999911228369
"P1113_41_SV_T2",0.0993042050206802,0.256511712357732,2013-11-22 16:07:39,1,0,-77.50304,-11.84721,0.823736192534526
"P1113_41_SV_T2",0.0831718077019725,-0.319772376471695,2013-11-22 16:07:44,0,0,-77.50379,-11.8467,0.773726284583325
"P1113_41_SV_T2",0.0698667721610993,0.153266874627042,2013-11-22 16:07:49,0,0,-77.50425,-11.8461,0.756868360829728
"P1113_41_SV_T2",0.0448632173095047,1.09702560458711,2013-11-22 16:07:54,0,0,-77.50471,-11.84566,0.999981204726469
"P1113_41_SV_T2",0.0163338544769992,0.514181507550246,2013-11-22 16:07:59,0,0.4,-77.5051,-11.84579,0.999999999999994
"P1113_41_SV_T2",0.0179728095137354,1.63810171541454,2013-11-22 16:08:04,0,0.8,-77.5052,-11.8459,1
"P1113_41_SV_T2",0.0287477247329207,-0.156947568715704,2013-11-22 16:08:09,0,0,-77.50507,-11.846,0.999999998905633
"P1113_41_SV_T2",0.050560970678852,0.951602565985313,2013-11-22 16:08:14,0,0,-77.50489,-11.84619,0.99976738721111
"P1113_41_SV_T2",0.0539509540410968,0.012372923015079,2013-11-22 16:08:19,0,0,-77.50443,-11.84613,0.955755788638279
"P1113_41_SV_T2",0.0266381406263167,-1.79672223164362,2013-11-22 16:08:24,0,0,-77.50394,-11.84606,1
"P1113_41_SV_T2",0.0744086579910751,-1.29440304687449,2013-11-22 16:08:29,0,0,-77.50396,-11.8463,0.999999919522025
"P1113_41_SV_T2",0.082116712518132,-0.640176237781814,2013-11-22 16:08:34,1,0,-77.50463,-11.84643,0.997327480770895
"P1113_41_SV_T2",0.079203747277089,0.0133443871853516,2013-11-22 16:08:39,1,0,-77.50531,-11.84611,0.963021112018321
"P1113_41_SV_T2",0.0556707240851087,0.491988024107077,2013-11-22 16:08:44,0,0,-77.50597,-11.84581,0.974460436415859
"P1113_41_SV_T2",0.0518177780168589,1.0063324541109,2013-11-22 16:08:49,0,0,-77.50648,-11.84584,0.995659909431794
"P1113_41_SV_T2",0.0489911507767948,0.117069993254747,2013-11-22 16:08:54,0,0,-77.50671,-11.84625,0.802162914262457
"P1113_41_SV_T2",0.0482094025275812,0.0418608930267698,2013-11-22 16:08:59,0,0,-77.50688,-11.84666,0.756772964118784
"P1113_41_SV_T2",0.0168162976628953,0.890824399308698,2013-11-22 16:09:04,0,0.6,-77.50703,-11.84707,0.999999999999565
"P1113_41_SV_T2",0.0161435255764932,0.525587175308454,2013-11-22 16:09:09,0,1,-77.50695,-11.8472,0.999999999821149
"P1113_41_SV_T2",0.031158771823745,1.67621400801674,2013-11-22 16:09:14,0,0,-77.50682,-11.84727,1
"P1113_41_SV_T2",0.020643520475044,-2.47966189770403,2013-11-22 16:09:19,0,0,-77.50671,-11.84701,1
"P1113_41_SV_T2",0.0531210154169361,-0.473666407928114,2013-11-22 16:09:24,0,0,-77.50666,-11.84719,0.95521035375022
"P1113_41_SV_T2",0.0510716174969906,0.292032391686126,2013-11-22 16:09:29,0,0,-77.50676,-11.84766,0.938058718989969
"P1113_41_SV_T2",0.0413882155969236,-0.769374806344315,2013-11-22 16:09:34,0,0.2,-77.50672,-11.84812,0.999843053131879
"P1113_41_SV_T2",0.0770717967843693,-1.5890399329736,2013-11-22 16:09:39,1,0.2,-77.50696,-11.84841,0.999999990628707
"P1113_41_SV_T2",0.0757436679090666,-0.255496038077916,2013-11-22 16:09:44,1,0,-77.5075,-11.84796,0.346959221469238
"P1113_41_SV_T2",0.0691255341029056,-0.190849601628836,2013-11-22 16:09:49,0,0,-77.5079,-11.8474,0.0655669062911109
"P1113_41_SV_T2",0.0653477349953097,-0.372233101220438,2013-11-22 16:09:54,0,0,-77.50816,-11.84683,0.0412418575958784
"P1113_41_SV_T2",0.0549546606307433,-0.310749101986901,2013-11-22 16:09:59,0,0,-77.50819,-11.84624,0.0596625018624193
"P1113_41_SV_T2",0.0448832056413099,-0.218714462783944,2013-11-22 16:10:04,0,0,-77.50806,-11.84576,0.199298194880023
"P1113_41_SV_T2",0.0225163131492774,-0.33291723784735,2013-11-22 16:10:09,0,0.8,-77.50787,-11.8454,0.999996207255707
"P1113_41_SV_T2",0.0276266460787941,-2.82228471100548,2013-11-22 16:10:14,0,0,-77.50772,-11.84526,1
"P1113_41_SV_T2",0.039614000568277,1.25128412841581,2013-11-22 16:10:19,0,0,-77.50784,-11.84548,0.999999997477479
"P1113_41_SV_T2",0.04347224591457,-0.3456040265424,2013-11-22 16:10:24,0,0.2,-77.50759,-11.84574,0.998957581389548
"P1113_41_SV_T2",0.0447180464501548,-0.760773228871064,2013-11-22 16:10:29,0,0,-77.50743,-11.8461,0.999969016939552
"P1113_41_SV_T2",0.0712041255845171,-1.01930947784085,2013-11-22 16:10:34,0,0,-77.50757,-11.84648,0.99978522035783
"P1113_41_SV_T2",0.0711763723999875,-0.47074903027262,2013-11-22 16:10:39,0,0,-77.50821,-11.84661,0.924324928744929
"P1113_41_SV_T2",0.0251916295734914,-0.0450561744541003,2013-11-22 16:10:44,1,1,-77.50884,-11.84644,0.999725795833357
"P1113_41_SV_T2",0.0212606234090371,-2.21980001067254,2013-11-22 16:10:49,0,0.4,-77.50906,-11.84637,1
"P1113_41_SV_T2",0,NA,2013-11-22 16:10:54,0,0,-77.5089,-11.84626,0.999999999825662
"P1113_41_SV_T2",0.0305903486410617,NA,2013-11-22 16:10:59,0,0,-77.5089,-11.84626,0.999999988972457
"P1113_41_SV_T2",0.0410129480747125,-0.200208916411874,2013-11-22 16:11:04,0,0.2,-77.50878,-11.84651,0.998418356379612
"P1113_41_SV_T2",0.0465115717317577,-0.194579140822773,2013-11-22 16:11:09,0,0,-77.50869,-11.84687,0.994436844906772
"P1113_41_SV_T2",0.0491657062950197,-0.634100567931365,2013-11-22 16:11:14,0,0,-77.50867,-11.84729,0.998424312827147
"P1113_41_SV_T2",0.0641595656649922,-0.810284545961201,2013-11-22 16:11:19,1,0,-77.50892,-11.84766,0.998589360395142
"P1113_41_SV_T2",0.073878877606256,-0.461757950727113,2013-11-22 16:11:24,0,0,-77.5095,-11.84776,0.992426957781668
"P1113_41_SV_T2",0.0759179393598812,-0.617185743540899,2013-11-22 16:11:29,0,0,-77.51015,-11.84757,0.992890768538767
"P1113_41_SV_T2",0.0763279481311038,-0.665135024772357,2013-11-22 16:11:34,0,0,-77.51058,-11.84703,0.972276968692742
"P1113_41_SV_T2",0.0488676452435739,-0.0893091797253742,2013-11-22 16:11:39,0,0.2,-77.51058,-11.84634,0.758727627361573
"P1113_41_SV_T2",0.0169119523110217,0.283822667659766,2013-11-22 16:11:44,0,1,-77.51054,-11.8459,0.999999905799338
"P1113_41_SV_T2",0.00701864845257531,-2.44742452677477,2013-11-22 16:11:49,0,0.2,-77.51057,-11.84575,1
"P1113_41_SV_T2",0.0332118630938178,-0.519456153538618,2013-11-22 16:11:54,0,0,-77.51052,-11.84579,0.999999937616581
"P1113_41_SV_T2",0.0464680931627993,0.593437992725228,2013-11-22 16:11:59,0,0,-77.51041,-11.84607,0.998137098504776
"P1113_41_SV_T2",0.0473398578916454,-0.34953588579092,2013-11-22 16:12:04,0,0.4,-77.51006,-11.84631,0.994007781615082
"P1113_41_SV_T2",0.0478600632394016,-1.11162374074271,2013-11-22 16:12:09,0,0,-77.50981,-11.84666,0.999997527736626
"P1113_41_SV_T2",0.0635085752156597,-0.7349925880455,2013-11-22 16:12:14,0,0,-77.51002,-11.84704,0.999005472132626
"P1113_41_SV_T2",0.0859868093748718,-0.692050985768864,2013-11-22 16:12:19,1,0,-77.51057,-11.84723,0.999948751778602
"P1113_41_SV_T2",0.0801182222422563,-0.486665708696171,2013-11-22 16:12:24,0,0,-77.51131,-11.84696,0.998429265452524
"P1113_41_SV_T2",0.0235210249990997,0.455669888276582,2013-11-22 16:12:29,0,0.2,-77.5118,-11.84642,0.999999999960053
"P1113_41_SV_T2",0.0108963966291457,0.385739419183955,2013-11-22 16:12:34,0,0.6,-77.512,-11.84634,1
"P1113_41_SV_T2",0.0119860362908127,1.79147296033325e-08,2013-11-22 16:12:39,0,1,-77.5121,-11.84634,0.999999999988044
"P1113_41_SV_T2",0.00653783797831922,-8.95736477686364e-08,2013-11-22 16:12:44,0,0,-77.51221,-11.84634,1
"P1113_41_SV_T2",0.0396279818109637,2.40744835337163,2013-11-22 16:12:49,0,0,-77.51227,-11.84634,1
"P1113_41_SV_T2",0.0473222058287141,0.593422611642457,2013-11-22 16:12:54,0,0,-77.512,-11.84658,0.999157215298026
"P1113_41_SV_T2",0.0458182578339477,0.0924151350369387,2013-11-22 16:12:59,0,0,-77.51157,-11.84664,0.995824491137987
