trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1108_46_SV_T2,2008-12-05 20:18:16,-77.39546999999999,-11.777842,0.0,0,14.482427889987823,-2.0166785075442704,-0.11129725928158456,0.9209707786961098,0.6679448675668376,0.9993806256124477,-0.03519041276360261,0.015699102807911893
P1108_46_SV_T2,2008-12-05 20:18:21,-77.39612199999999,-11.777915,0.0,0,14.302162394124426,-2.646354216928671,-0.12163905986161765,0.9185585532938547,0.6596129090058352,0.9989335426773919,-0.046171174059094676,0.01607466640447337
P1108_46_SV_T2,2008-12-05 20:18:26,-77.396723,-11.77802,0.0,0,13.30499559481531,-3.594194076803774,-0.13117191591776903,0.915088914016673,0.6135233763947423,0.9980330860230628,-0.06268938668771334,0.01642692955111754
P1108_46_SV_T2,2008-12-05 20:18:31,-77.397368,-11.778102,0.0,0,14.175004066321957,2.7194635558516325,-0.14140268489653804,0.9123792909620746,0.6537355894840817,0.9988738151182958,0.047445774005918664,0.016711754049122746
P1108_46_SV_T2,2008-12-05 20:18:36,-77.398012,-11.778105,0.0,0,14.035326025321615,7.12671966278981,-0.15161759221779042,0.912280158411313,0.6472796027522739,0.9922741889165785,0.12406423340329081,0.0175592876441154
P1108_46_SV_T2,2008-12-05 20:18:41,-77.398382,-11.7783,0.0,0,9.15799013654556,-28.023670203125505,-0.1574864054304246,0.905836542610816,0.42184677480739435,0.882753568027202,-0.4698362886530203,0.01890596454513409
P1108_46_SV_T2,2008-12-05 20:18:46,-77.39865,-11.778595,0.0,0,8.788915671676044,-20.055482035326463,-0.1617373295952954,0.8960885084510927,0.40478797421725143,0.9393609870479033,-0.34292992872070666,0.019578924476635996
P1108_46_SV_T2,2008-12-05 20:18:51,-77.398955,-11.778798,0.0,0,8.03787954204161,14.140439945129515,-0.16657513508129435,0.88938053918182,0.37007472041369704,0.9696998277612162,0.24429949660174807,0.01936594788985696
P1108_46_SV_T2,2008-12-05 20:18:56,-77.39945999999999,-11.77858,0.0,0,12.028368970353675,58.00733766018678,-0.17458527203342977,0.896584171204959,0.5545170752612903,0.5298106534808601,0.8481159540170106,0.018573255966796553
P1108_46_SV_T2,2008-12-05 20:19:01,-77.399945,-11.778145,0.0,0,14.335518243428936,18.699892872830105,-0.18227817583928962,0.9109583910676108,0.661154632522258,0.9472108772014816,0.3206112195653791,0.017880907356732367
P1108_46_SV_T2,2008-12-05 20:19:06,-77.40028000000001,-11.777583,0.0,0,14.485890018768472,17.239073536302442,-0.1875918310453781,0.9295292222465187,0.6681048888365491,0.9550764783898928,0.29635944463836555,0.018167105450951432
P1108_46_SV_T2,2008-12-05 20:19:11,-77.400797,-11.777312,0.0,0,12.78095031144836,-31.568095812288277,-0.19579230788545915,0.9384841960000324,0.589301749487223,0.852018574790663,-0.5235115549934761,0.01970712142137025
P1108_46_SV_T2,2008-12-05 20:19:16,-77.40146999999999,-11.77735,0.0,0,14.691603446009982,-31.467892876819633,-0.20646720326928442,0.937228517023524,0.6776130631158735,0.8529328256055855,-0.5220206844603688,0.021326952010828324
P1108_46_SV_T2,2008-12-05 20:19:21,-77.40214300000001,-11.777383,0.0,0,14.685612418834515,0.4335671020486984,-0.2171420986535605,0.9361380589649712,0.6773361549370523,0.9999713690795428,0.007567101240561729,0.02212039453404109
P1108_46_SV_T2,2008-12-05 20:19:26,-77.402767,-11.777242999999999,0.0,0,13.951914404979428,15.775811080846324,-0.22703977282808652,0.9407642446679584,0.6434242772454792,0.9623328580387464,0.2718739971732824,0.021710099952803066
P1108_46_SV_T2,2008-12-05 20:19:31,-77.40323000000001,-11.776807000000002,0.0,0,14.0012093734683,30.980153071668497,-0.23438372017263756,0.955171508714119,0.6457027145734215,0.8573456554987454,0.514741126195903,0.02085129959003162
P1108_46_SV_T2,2008-12-05 20:19:36,-77.40364,-11.776475,0.0,0,11.59619431902045,-4.29202233766182,-0.24088699967827365,0.9661421776668417,0.5345417534795072,0.997195563632549,-0.074839881557648,0.02120731782442345
P1108_46_SV_T2,2008-12-05 20:19:41,-77.40379300000001,-11.776477,0.0,0,3.3347588826296564,-40.361440391008784,-0.24331383325014413,0.9660760892996478,0.15269420478074858,0.7619743146425245,-0.6476072450374958,0.022213716050339595
P1108_46_SV_T2,2008-12-05 20:19:46,-77.40377,-11.776465,0.0,0,0.5680047711382993,152.7093349195296,-0.24294901513131867,0.9664726195027527,0.024813489200559473,-0.8886919463765386,0.4585047703628388,0.023071975138187106
P1108_46_SV_T2,2008-12-05 20:19:51,-77.403765,-11.776452,0.0,0,0.3092468879743752,-41.31194953331186,-0.2428697068448625,0.9669021938894251,0.012853574467413538,0.7511264680756309,-0.6601583362771604,0.023294473285225454
P1108_46_SV_T2,2008-12-05 20:19:56,-77.403752,-11.776452,0.0,0,0.28332029382144286,69.3676542389127,-0.2426635052994002,0.9669021938894251,0.011655234723717635,0.35237003538813133,0.9358607578911337,0.022737239264210132
P1108_46_SV_T2,2008-12-05 20:20:01,-77.403743,-11.776427,0.0,0,0.5901132043570084,-70.58639590673903,-0.24252075038355367,0.967728298479261,0.02583535169590113,0.33238507774037007,-0.9431437642774977,0.022380764302036067
P1108_46_SV_T2,2008-12-05 20:20:06,-77.40375300000001,-11.776385000000001,0.0,0,0.9600865435078051,-32.53406325603345,-0.24267936695691686,0.9691161541900984,0.042935698690847186,0.8430718635849059,-0.5378009230481793,0.02245347319353213
P1108_46_SV_T2,2008-12-05 20:20:11,-77.403765,-11.776382,0.0,0,0.26991972975591316,-62.55380624980455,-0.2428697068448625,0.9692152867409187,0.011035854159770667,0.46091542123095125,-0.8874440683623361,0.022463837116102725
P1108_46_SV_T2,2008-12-05 20:20:16,-77.403808,-11.77639,0.0,0,0.9539100988812486,-25.086289459107377,-0.2435517581099635,0.9689509332722017,0.04265022042759823,0.90567028149393,-0.4239827133489118,0.022555577796396713
P1108_46_SV_T2,2008-12-05 20:20:21,-77.40385500000001,-11.77642,0.0,0,1.2228125934851533,-22.344683879328727,-0.24429725600468025,0.9679596077644104,0.055079024016764844,0.9249135064733496,-0.380177597371509,0.022555388567766416
P1108_46_SV_T2,2008-12-05 20:20:26,-77.403867,-11.776385000000001,0.0,0,0.8219046566973478,104.55139678776166,-0.2444875958926259,0.9691161541900984,0.03654886493061219,-0.25124837342897377,0.9679226492077221,0.022566871245390932
P1108_46_SV_T2,2008-12-05 20:20:31,-77.403853,-11.776403,0.0,0,0.5036612854698166,161.26795122418505,-0.24426553268987236,0.9685213588854706,0.021839502117271495,-0.9470307925625576,0.3211427687778973,0.022532030751167234
P1108_46_SV_T2,2008-12-05 20:20:36,-77.403862,-11.776387,0.0,0,0.4066335326000501,-171.55394095731165,-0.2444082876059443,0.9690500658229633,0.017354832367766634,-0.9891545798196467,-0.14687823944280562,0.022502853599002653
P1108_46_SV_T2,2008-12-05 20:20:41,-77.403915,-11.776403,0.0,0,1.2087501530251286,-78.29876889259214,-0.24524895544440847,0.9685213588854706,0.05442905120517212,0.20280833575048454,-0.9792184531299023,0.022483405207925106
P1108_46_SV_T2,2008-12-05 20:20:46,-77.40395699999999,-11.776355,0.0,0,1.407037500861886,66.55580838571586,-0.24591514505221823,0.9701074796978898,0.0635939884963267,0.39785562664000096,0.9174480368668801,0.022534908484960495
P1108_46_SV_T2,2008-12-05 20:20:51,-77.40396,-11.776352000000001,0.0,0,0.09346289660761872,-3.807829650126507,-0.24596273002431734,0.9702066122486513,0.002879933834832744,0.9977924024367189,-0.06641025251842411,0.027418457378586992
P1108_46_SV_T2,2008-12-05 20:20:56,-77.403935,-11.776333000000001,0.0,0,0.6897651930068048,96.56698130969039,-0.24556618859113483,0.9708344517369055,0.030441314894653085,-0.11436466575324897,0.9934388371848303,0.03067325674414668
P1108_46_SV_T2,2008-12-05 20:21:01,-77.40393,-11.776387,0.0,0,1.2071016184017784,122.64429379136175,-0.24548688030445323,0.9690500658229633,0.05435285513613327,-0.5394219007247613,0.8420356364302438,0.028843205366034443
P1108_46_SV_T2,2008-12-05 20:21:06,-77.40395,-11.776387,0.0,0,0.43587747770100815,95.17934338479355,-0.24580411345095418,0.9690500658229633,0.018706501679602392,-0.09027353214881305,0.9959170092901202,0.03267937344080918
P1108_46_SV_T2,2008-12-05 20:21:11,-77.403903,-11.776394999999999,0.0,0,1.0396800941194457,-170.13644048040646,-0.24505861555646283,0.9687857123542463,0.046614551164765844,-0.9852184749089822,-0.171302529747868,0.0510567170158617
P1108_46_SV_T2,2008-12-05 20:21:16,-77.403913,-11.776402000000001,0.2,0,0.2679226320529463,134.56975082465635,-0.24521723212982602,0.9685544030690382,0.010943547336306226,-0.7017770426400736,0.7123966468361234,0.07170257072050872
P1108_46_SV_T2,2008-12-05 20:21:21,-77.403925,-11.776394999999999,0.0,0,0.30443610872305515,66.35637274347053,-0.24540757201777166,0.9687857123542463,0.012631217919499881,0.40104667099824043,0.9160576224677294,0.09518494465722326
P1108_46_SV_T2,2008-12-05 20:21:26,-77.40395500000001,-11.776373,0.0,0,0.8169176329101763,6.047222929729799,-0.24588342173786118,0.969512684393262,0.03631836227485752,0.994435405689331,0.10534810824830042,0.025042524280292418
P1108_46_SV_T2,2008-12-05 20:21:31,-77.403918,-11.776463,0.0,0,2.1598004036309173,-148.75960598156834,-0.24529654041650759,0.9665387078699466,0.09838705459081788,-0.8549988341099926,-0.518629919760279,0.018156731802931383
P1108_46_SV_T2,2008-12-05 20:21:36,-77.40395500000001,-11.77646,0.0,0,0.8091342021531434,116.65738155612482,-0.24588342173786118,0.9666378404207081,0.035958608334041395,-0.4486543559998191,0.8937053590766856,0.025174453108876695
P1108_46_SV_T2,2008-12-05 20:21:41,-77.40395799999999,-11.776415,0.0,0,1.00394210433132,81.53129671165914,-0.2459310067095095,0.9681248286823658,0.044962723960996175,0.14726915831442577,0.9890964538453065,0.09261259762226268
P1108_46_SV_T2,2008-12-05 20:21:46,-77.404127,-11.776407,0.2,0,3.6874678653448107,-83.49760784755512,-0.24861162679871598,0.9683891821510827,0.16899658485631727,0.11324469622455817,-0.9935671284704459,0.07151621740576047
P1108_46_SV_T2,2008-12-05 20:21:51,-77.404188,-11.776402000000001,0.0,0,1.334078151450527,2.0178137751708505,-0.24957918789596084,0.9685544030690382,0.060221772016286694,0.9993799281478711,0.03521021464228659,0.07215401363579987
P1108_46_SV_T2,2008-12-05 20:21:56,-77.404205,-11.77642,0.0,0,0.5457537489576854,-52.03078348847902,-0.24984883607058808,0.9679596077644104,0.023785036174311408,0.6152380094045906,-0.7883414182851722,0.019135596673686146
P1108_46_SV_T2,2008-12-05 20:22:01,-77.404137,-11.776472,0.0,0,1.8805379698470173,-94.76028953356098,-0.24877024337207915,0.9662413102176033,0.08547940959315657,-0.08298717562655336,-0.9965506152130597,0.01400130238917564
P1108_46_SV_T2,2008-12-05 20:22:06,-77.404077,-11.776435000000001,0.0,0,1.545445505954345,-70.20298542243904,-0.24781854393212552,0.9674639450104853,0.0699912735531146,0.3386888947685602,-0.9408984177691294,0.017575285943835436
P1108_46_SV_T2,2008-12-05 20:22:11,-77.404097,-11.776427,0.0,0,0.4708594490127176,-125.5671784944546,-0.24813577707862647,0.967728298479261,0.020323385343086208,-0.581657095317627,-0.8134340928843965,0.04397971860052979
P1108_46_SV_T2,2008-12-05 20:22:16,-77.404065,-11.776437,0.0,0,0.7320750360149209,175.47913462183556,-0.24762820404417987,0.9673978566433501,0.0323968963384435,-0.9968886952149627,0.0788221374526795,0.022717068984113867
P1108_46_SV_T2,2008-12-05 20:22:21,-77.404053,-11.776458,0.0,0,0.5356895500658423,43.07323800420062,-0.24743786415623423,0.966703928787902,0.023319864025227115,0.7304813438503401,0.6829326513548764,0.022825879547060446
P1108_46_SV_T2,2008-12-05 20:22:26,-77.404088,-11.776492999999999,0.0,0,1.0904002223832514,73.61328607316838,-0.24799302216277994,0.9655473823622139,0.04895886006802369,0.2821189980408981,0.9593794197002559,0.02281265768919469
P1108_46_SV_T2,2008-12-05 20:22:31,-77.404085,-11.776473,0.0,0,0.450024072546278,143.96316052722358,-0.2479454371906808,0.9662082660340356,0.01936036414765561,-0.808638898833617,0.588305304491771,0.036819961834883244
P1108_46_SV_T2,2008-12-05 20:22:36,-77.404088,-11.776423,0.0,0,1.1150416840054138,-11.71528943979007,-0.24799302216277994,0.9678604752136488,0.050097800363475296,0.9791686617516702,-0.20304859478322757,0.038557600580705544
P1108_46_SV_T2,2008-12-05 20:22:41,-77.404073,-11.776453,0.0,0,0.7435888814819616,157.28090144461822,-0.24775509730273515,0.9668691497058575,0.03292907185461585,-0.9224094031137974,0.3862135329675128,0.0370340043959147
P1108_46_SV_T2,2008-12-05 20:22:46,-77.404072,-11.776452,0.0,0,0.03115429329557286,-109.52876669228462,-0.24773923564544392,0.9669021938894251,0.0,-0.33428009244946316,-0.9424737767131658,0.06122855991648016
P1108_46_SV_T2,2008-12-05 20:22:51,-77.40411,-11.776458,0.0,0,0.8388699584369922,-143.55292415922312,-0.24834197862408874,0.966703928787902,0.03733300939704261,-0.8044059559076261,-0.5940800098474432,0.12021879174500776
P1108_46_SV_T2,2008-12-05 20:22:56,-77.404114,-11.776414333333301,0.4,0,0.9760284746860753,94.03802496332918,-0.24840542525347908,0.9681468581391537,0.043672542474087625,-0.0704185024972297,0.9975175359391171,0.3494585983052476
P1108_46_SV_T2,2008-12-05 20:23:01,-77.404137,-11.77641,0.0,0,0.5104578629695051,-73.98195184810646,-0.24877024337207915,0.9682900496003213,0.022153643222383248,0.27594013925823613,-0.9611748225719113,0.28354457331844063
P1108_46_SV_T2,2008-12-05 20:23:06,-77.404128,-11.77642,0.0,0,0.29670613136250135,-142.27562651827137,-0.2486274884560072,0.9679596077644104,0.01227393462056825,-0.7909633193062757,-0.6118635693616662,0.08569091543653846
P1108_46_SV_T2,2008-12-05 20:23:11,-77.404197,-11.776405,0.2,0,1.54040891723449,143.90210850685034,-0.24972194281180737,0.9684552705182766,0.0697584799821561,-0.8080115660047829,0.5891666226140941,0.0964545395941274
P1108_46_SV_T2,2008-12-05 20:23:16,-77.4042125,-11.776485000000001,0.4,0,1.8127500652306399,-91.7804239778485,-0.24996779850049777,0.9658117358308722,0.08234621979720783,-0.031069259801973365,-0.9995172340161812,0.5071421995198229
P1108_46_SV_T2,2008-12-05 20:23:21,-77.40421500000001,-11.776465,0.0,0,0.44857049770187646,162.28364554981528,-0.25000745264395124,0.9664726195027527,0.019293179214061623,-0.9525746595517027,0.3043049752796652,0.3765650388542389
P1108_46_SV_T2,2008-12-05 20:23:26,-77.404225,-11.776442,0.0,0,0.556487926643352,-16.07957178939074,-0.250166069217089,0.9672326357253946,0.024281175067864195,0.9608779667258196,-0.2769720799301883,0.012654543191649416
P1108_46_SV_T2,2008-12-05 20:23:31,-77.404247,-11.776428,0.0,0,0.5718634534745797,-33.918164772373416,-0.25051502567839784,0.9676952542956934,0.02499183936775022,0.8298354186170706,-0.5580082239614675,0.007025127955169247
P1108_46_SV_T2,2008-12-05 20:23:36,-77.40424499999999,-11.776442,0.0,0,0.314707607454058,-130.98691797559468,-0.25048330236358995,0.9672326357253946,0.013105971567591008,-0.6558866932800629,-0.7548593548325043,0.027344079934348793
P1108_46_SV_T2,2008-12-05 20:23:41,-77.404255,-11.776478,0.0,0,0.8305523854803207,23.173832712643787,-0.2506419189371785,0.9660430451160803,0.03694856714495674,0.9193151587586216,0.3935220945215279,0.08442068989594642
P1108_46_SV_T2,2008-12-05 20:23:46,-77.40424200000001,-11.776478,0.0,0,0.2833202667078683,-105.21263915561465,-0.25043571739194165,0.9660430451160803,0.011655233470515083,-0.2624020499577388,-0.9649586334024772,0.02234967902902133
P1108_46_SV_T2,2008-12-05 20:23:51,-77.404267,-11.776475,0.0,0,0.5489248118678753,-173.01154168534484,-0.25083225882512417,0.9661421776668417,0.02393160423846305,-0.992570680913831,-0.1216694020296546,0.02193111489584242
P1108_46_SV_T2,2008-12-05 20:23:56,-77.404258,-11.776472,0.0,0,0.20720361830943967,154.20781040002132,-0.25068950390905226,0.9662413102176033,0.008137085101518933,-0.9003780925201736,0.4351083663982268,0.021552124761425623
P1108_46_SV_T2,2008-12-05 20:24:01,-77.404235,-11.776498,0.0,0,0.7657008473427487,67.91132253566667,-0.2503246857904522,0.9653821614441997,0.033951097630385986,0.37604115935069804,0.9266029605360555,0.02169206019552887
P1108_46_SV_T2,2008-12-05 20:24:06,-77.404263,-11.776773,0.0,0,6.152514525516888,46.584559229810566,-0.2507688121957338,0.9562950109562982,0.2829322358533051,0.6872832921156481,0.7263894798100236,0.02187611367161356
P1108_46_SV_T2,2008-12-05 20:24:11,-77.404538,-11.77708,0.0,0,9.090166149310688,35.55564503457421,-0.2551307679618687,0.9461504465934701,0.418711917255336,0.8135511621437801,0.5814933418144225,0.02183955508569197
P1108_46_SV_T2,2008-12-05 20:24:16,-77.404925,-11.777372999999999,0.0,0,10.662271591564364,11.034269535254111,-0.2612692293491301,0.9364685008009408,0.49137539251246415,0.9815128819136503,0.1913960883549109,0.021686399221758922
P1108_46_SV_T2,2008-12-05 20:24:21,-77.405273,-11.777585,0.0,0,8.932843264078961,5.824051958619151,-0.26678908610023006,0.9294631338793248,0.4114403772738779,0.9948381991654314,0.10147392512996352,0.021772532053833074
P1108_46_SV_T2,2008-12-05 20:24:26,-77.40554300000001,-11.777998,0.0,0,10.916140222254864,-25.487338156545263,-0.2710717335799087,0.9158158860556886,0.503109323627349,0.9026804013258406,-0.430311623201395,0.022173979828322164
P1108_46_SV_T2,2008-12-05 20:24:31,-77.405752,-11.778477,0.0,0,11.59577242410555,-9.489591594787044,-0.2743868199621171,0.8999877221149468,0.5345222532921241,0.9863155679663755,-0.16486843356800013,0.02306307230734614
P1108_46_SV_T2,2008-12-05 20:24:36,-77.40604,-11.779003,0.0,0,13.286116349219501,5.062060096682245,-0.27895497727348884,0.8826064815454121,0.6126507685159363,0.9960997107261843,0.08823472270717493,0.023942030720723803
P1108_46_SV_T2,2008-12-05 20:24:41,-77.40645500000001,-11.779485000000001,0.0,0,14.033684572672623,11.935058590302589,-0.2855375650660319,0.86667918505385,0.6472037340155213,0.9783826280975597,0.20680288449852946,0.024501441310143302
P1108_46_SV_T2,2008-12-05 20:24:46,-77.40689300000001,-11.779935,0.0,0,13.837666137577841,3.490096088846144,-0.292484970977175,0.8518093024373319,0.638143666970634,0.9981453361078149,0.060876005176237105,0.024729870480932517
P1108_46_SV_T2,2008-12-05 20:24:51,-77.407267,-11.780282000000001,0.0,0,11.229973128830759,2.9196202333918677,-0.29841723081897414,0.8403429707307428,0.5176148326275337,0.9987019736991771,0.05093493623602763,0.02481367472879045
P1108_46_SV_T2,2008-12-05 20:24:56,-77.40753199999999,-11.780573,0.0,0,8.67890319663955,-4.8199403283175,-0.3026205700115204,0.8307271133054074,0.3997031443178458,0.9964636769721991,-0.08402464207031685,0.02469920568278507
P1108_46_SV_T2,2008-12-05 20:25:01,-77.407957,-11.7807,0.0,0,9.684169799683724,31.30889326073688,-0.3093617743774266,0.82653050198921,0.44616705378208826,0.8543781818079147,0.5196517318845401,0.024495019953530157
P1108_46_SV_T2,2008-12-05 20:25:06,-77.408458,-11.780667,0.0,0,10.94324822365258,20.824348082536716,-0.3173084647003971,0.8276209600477629,0.5043622685863139,0.9346746877947625,0.35550418843631554,0.024562334740176765
P1108_46_SV_T2,2008-12-05 20:25:11,-77.408907,-11.780763,0.0,0,10.015967848271671,-16.169810454613412,-0.32443034884219457,0.8244487184228657,0.4615029203505365,0.960440554723932,-0.27848508190132154,0.026151294811537103
P1108_46_SV_T2,2008-12-05 20:25:16,-77.409207,-11.781222999999999,0.0,0,12.14984559790618,-45.12391921338627,-0.32918884604151194,0.8092483939704367,0.5601317838445945,0.7055757992338818,-0.7086344555096576,0.02764853292756726
P1108_46_SV_T2,2008-12-05 20:25:21,-77.409552,-11.781482,0.0,0,9.475131325755722,19.960499671437248,-0.33466111782096364,0.8006899504199692,0.43650519423386325,0.9399281898321624,0.3413722278669349,0.028664496304411546
P1108_46_SV_T2,2008-12-05 20:25:26,-77.40981500000001,-11.781768,0.0,0,8.566893355295587,-10.522339732841147,-0.33883273369915284,0.7912393139125891,0.39452599517994563,0.9831837788506407,-0.18261888457926395,0.029387365595109356
P1108_46_SV_T2,2008-12-05 20:25:31,-77.410248,-11.781943,0.0,0,10.209159413206404,25.572671724803428,-0.3457008313233889,0.7854565817839139,0.47043232808695196,0.9020385150544663,0.4316555540686734,0.028738499139433844
P1108_46_SV_T2,2008-12-05 20:25:36,-77.410713,-11.781958,0.0,0,10.139446663862818,20.546180469929112,-0.35307650198252244,0.7849609190300475,0.46721017103508633,0.936389617442857,0.35096222637944935,0.027956356061613726
P1108_46_SV_T2,2008-12-05 20:25:41,-77.411263,-11.781775,0.0,0,12.659830591705719,20.65961828537752,-0.36180041351479214,0.7910080046274397,0.5837035373558197,0.9356929253814714,0.35281546081636533,0.027983878946797346
P1108_46_SV_T2,2008-12-05 20:25:46,-77.412025,-11.78159,0.0,0,17.10970655382696,-4.84358414802017,-0.3738869964011439,0.7971211785920259,0.7893789603779298,0.9964289183101257,-0.0844358380980064,0.02853697941878998
P1108_46_SV_T2,2008-12-05 20:25:51,-77.41261800000001,-11.781568,0.0,0,12.932800383417018,-11.758351506820702,-0.38329295919874,0.7978481506310416,0.596320333387976,0.9790157789994611,-0.20378445590887984,0.030309742368518577
P1108_46_SV_T2,2008-12-05 20:25:56,-77.412975,-11.781707,0.0,0,8.373071964192267,-23.859767046069464,-0.3889555708659119,0.7932550091116807,0.38556747657285484,0.9145382192251177,-0.40449950009431473,0.03235893136740284
P1108_46_SV_T2,2008-12-05 20:26:01,-77.41354799999999,-11.781802,0.0,0,12.665474461661914,12.076899127309844,-0.39804430051655626,0.7901158116704099,0.5839643997597616,0.9778676726128789,0.20922431708257888,0.03338144597187698
P1108_46_SV_T2,2008-12-05 20:26:06,-77.414082,-11.781758,0.0,0,11.678851902023155,14.423784423198413,-0.4065144255314899,0.7915697557485,0.538362227015125,0.9684798424032203,0.2490919405734228,0.03372870489404026
P1108_46_SV_T2,2008-12-05 20:26:11,-77.414735,-11.78164,0.0,0,14.471554168666723,5.647414338711144,-0.41687208776881424,0.7954689694124127,0.6674422788988434,0.9951463058229912,0.09840645307526132,0.034098117025519056
P1108_46_SV_T2,2008-12-05 20:26:16,-77.415403,-11.781595,0.0,0,14.592459719980818,-6.522085858800324,-0.4274676748661833,0.7969559576740705,0.6730305920617105,0.9935281453104837,-0.11358619843938085,0.034588366062998484
P1108_46_SV_T2,2008-12-05 20:26:21,-77.41611999999999,-11.781512,0.0,0,15.734785928197727,2.8073738343423997,-0.43884048317262625,0.7996986249122364,0.7258294628851247,0.9987998422173702,0.048978313431114556,0.03562775216453906
P1108_46_SV_T2,2008-12-05 20:26:26,-77.41685,-11.781303,0.0,0,16.57567157662065,9.558234266734303,-0.45041949302453144,0.8066048592830323,0.7646956049809511,0.9861173411011849,0.16604996109463363,0.03628345368790165
P1108_46_SV_T2,2008-12-05 20:26:31,-77.417562,-11.781018,0.0,0,16.764033801718618,5.937164154377058,-0.4617129930445181,0.8160224516068446,0.7734017982902007,0.9946359328432653,0.10343771602760457,0.03772333230522945
P1108_46_SV_T2,2008-12-05 20:26:36,-77.41823199999999,-11.781122,0.0,0,14.784068494192766,-31.249414006629365,-0.4723403034562443,0.8125858565132306,0.6818868424440254,0.8549171763888452,-0.518764514510509,0.03999727083669937
P1108_46_SV_T2,2008-12-05 20:26:41,-77.418813,-11.781185,0.0,0,12.739461635576845,2.689327445956849,-0.4815559263658947,0.8105040729468863,0.587384122786358,0.9988986322081587,0.046920385470174714,0.04206429008159398
P1108_46_SV_T2,2008-12-05 20:26:46,-77.41934300000001,-11.7812,0.0,0,11.555377353130487,4.664713634203224,-0.4899626047516635,0.8100084101930201,0.5326551735394462,0.9966876607261611,0.08132470077542724,0.04425415891049912
P1108_46_SV_T2,2008-12-05 20:26:51,-77.41970500000001,-11.781347,0.0,0,8.54107334355236,-20.873416416448663,-0.49570452470551696,0.8051509152049422,0.3933325817268676,0.9343698898700626,-0.3563045170976745,0.04556828149151721
P1108_46_SV_T2,2008-12-05 20:26:56,-77.420208,-11.781542,0.0,0,11.790413548171504,0.9250424139126494,-0.5036829383430699,0.7987072994044451,0.5435186603539246,0.9998696717398158,0.016144334452467032,0.04569761539495435
P1108_46_SV_T2,2008-12-05 20:27:01,-77.42090999999999,-11.781552,0.0,0,15.300631841125693,20.770683656733382,-0.514817821789468,0.7983768575685343,0.705762650624418,0.9350072504308904,0.3546285967623961,0.04627153768705979
P1108_46_SV_T2,2008-12-05 20:27:06,-77.421625,-11.781508,0.0,0,15.613086370999985,4.430721858548111,-0.5261589067815539,0.7998308016465656,0.720204450385604,0.9970114723411206,0.07725363434940088,0.0476339697380826
P1108_46_SV_T2,2008-12-05 20:27:11,-77.422337,-11.781617,0.0,0,15.70554169289304,-12.485215117944392,-0.5374524068013151,0.7962289856349961,0.724477780159932,0.9763518257472689,-0.2161876785572544,0.04997998353437196
P1108_46_SV_T2,2008-12-05 20:27:16,-77.422935,-11.781958,0.0,0,15.082321411735279,-21.332874657970137,-0.5469376778853674,0.7849609190300475,0.6956722368022746,0.9314826512047026,-0.36378574807798386,0.053532159626692354
P1108_46_SV_T2,2008-12-05 20:27:21,-77.423458,-11.78232,0.0,0,13.959265901650252,-5.0414380660938605,-0.5552333246696467,0.7729989245695921,0.6437640669835502,0.9961314038532654,-0.08787619846876989,0.05650487794503684
P1108_46_SV_T2,2008-12-05 20:27:26,-77.42393299999999,-11.78257,0.0,0,11.753175052262733,6.998085661141033,-0.562767611901918,0.7647378786715265,0.5417974790302338,0.9925502229268448,0.12183618086541699,0.05768429195866444
P1108_46_SV_T2,2008-12-05 20:27:31,-77.424433,-11.782802,0.0,0,12.058768377742714,2.904067028495774,-0.5706984405675972,0.7570716280780887,0.5559221505999256,0.9987157634275305,0.05066383208330119,0.05778317599214368
P1108_46_SV_T2,2008-12-05 20:27:36,-77.424988,-11.783,0.0,0,12.87349145457451,5.336790968583983,-0.5795016603865485,0.7505288797268301,0.5935790459605268,0.9956651795804424,0.09300994662424755,0.05853232325678555
P1108_46_SV_T2,2008-12-05 20:27:41,-77.42554,-11.783227,0.0,0,13.04828459802386,-2.762937227122052,-0.5882572952334006,0.7430278500513479,0.601658069741489,0.9988375276946798,-0.048203664474600075,0.06044162228951835
P1108_46_SV_T2,2008-12-05 20:27:46,-77.42614499999999,-11.783448,0.0,0,14.073010254566487,2.323294971973638,-0.597853597918717,0.7357250854774473,0.649021386086726,0.9991779959884725,0.04053803562655821,0.06417017185195852
P1108_46_SV_T2,2008-12-05 20:27:51,-77.426775,-11.783814999999999,0.0,0,15.976889995830362,-10.292857196599016,-0.6078464420376667,0.7235978700990952,0.7370196301953117,0.9839073207442878,-0.17867955726886373,0.06825929666434942
P1108_46_SV_T2,2008-12-05 20:27:56,-77.427378,-11.784215,0.0,0,15.8743066117865,-3.366743445666941,-0.6174110214084005,0.7103801966621315,0.732278176481127,0.9982740833414078,-0.05872694891506079,0.07283341365584393
P1108_46_SV_T2,2008-12-05 20:28:01,-77.427908,-11.784688000000001,0.0,0,15.62997199621446,-8.231627780117947,-0.6258176997939439,0.6947502978229126,0.7209849121644362,0.9896973476720016,-0.1431752772339042,0.07728151703511708
P1108_46_SV_T2,2008-12-05 20:28:06,-77.428402,-11.785183,0.0,0,15.405904945106133,-3.3137542292288344,-0.6336533585156503,0.6783934269447368,0.7106284244972939,0.998327969224562,-0.05780368382691406,0.08124231196912898
