trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,FCNet,CNNet,UNet,hmm,fpt
P1108_6_SV_T2,2008-11-25 22:48:30,-77.32390799999999,-11.920438,0.0,0,19.840281801124302,2.8170808004470898,0.884757841337172,-0.8686231939463208,0.991322160513207,0.9987915300499959,0.0491475279173541,0.008953499324938509,0.009296692036145679,0.00423414626154192,2.2409215500983498e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:48:45,-77.32210699999999,-11.918498,0.0,0,19.4488347016366,8.65402549248827,0.909366075662466,-0.847097369792663,0.9712175168744759,0.9886149412413059,0.1504675976895,0.0062342568426066,0.0118242246917576,0.00418405675965749,1.10533746847564e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:49:00,-77.32024,-11.916705,0.0,0,18.994828658268002,3.28438986523694,0.934876110912172,-0.827202626129018,0.947899858565852,0.998357462779662,0.057292028347362994,0.00794919208016724,0.0124186239976708,0.0041475616883287205,1.4716543140801e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:49:15,-77.3186,-11.914678,0.0,0,19.184895733331302,-7.16766800863087,0.9572844975270219,-0.804711468624152,0.9576616649928342,0.992185268855616,-0.124773363607416,0.0068958296843853895,0.0113275162367839,0.004134169973662129,1.0947100581387801e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:49:30,-77.31695500000001,-11.912666999999999,0.0,0,19.114664959471103,0.30643744718090504,0.9797612023935741,-0.7823978436896301,0.954054626691162,0.999985697650854,0.00534831690673521,0.00616157377575338,0.0116031792762445,0.00414553668863428,8.70338324152864e-06,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:49:45,-77.315413,-11.910625,0.0,0,18.8410396100167,-2.21311637058687,1.00083055127195,-0.7597402494000579,0.940001284238235,0.9992541023417959,-0.0386165631962813,0.00767935479436035,0.0104025186337909,0.0041896152074519,1.12214512903143e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:50:00,-77.313763,-11.908617999999999,0.0,0,19.114346096322,2.35409658204809,1.02337557439079,-0.7374710076081271,0.954038249944494,0.999156058784327,0.0410751773528694,0.006374449263549521,0.00980741848811631,0.00427760496737964,1.4611094024077698e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:50:15,-77.31213699999999,-11.90654,0.0,0,19.4212981341229,-1.37479029752848,1.0455926699006801,-0.714413965035294,0.969803244351773,0.9997121429836581,-0.0239923148325183,0.00871409433877084,0.00986766453343389,0.004394080153724921,1.0321897888922501e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:50:30,-77.310505,-11.904530000000001,0.0,0,19.0502335657408,1.0269432693982,1.06789174731222,-0.6921114358864111,0.95074544337676,0.9998393776340609,0.0179225816313817,0.00680534276478052,0.0111841568463459,0.0045158776501887,7.78665299084986e-06,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:50:45,-77.30879200000001,-11.90265,0.0,0,18.690933119026198,3.2532002546865297,1.09129758040426,-0.671251358871539,0.932291845304662,0.998388502425387,0.0567485526228857,0.00671527497902052,0.0122743430428127,0.00460137152232674,6.8989066827871905e-06,0.3783783783783784
P1108_6_SV_T2,2008-11-25 22:51:00,-77.30721,-11.900688,0.0,0,18.545703075375,-3.44649162283679,1.11291347529781,-0.649481427433688,0.9248328597174251,0.9981913762146899,-0.0601163575961106,0.0065161126245063,0.0116594679740109,0.00461905083430163,8.515535545507879e-06,0.3783783783783784
P1108_6_SV_T2,2008-11-25 22:51:15,-77.305807,-11.898572999999999,0.0,0,18.7115708379005,-5.28531683609464,1.13208357677381,-0.626013840791957,0.9333517943604308,0.9957483372569871,-0.0921154104911119,0.0063542608648062895,0.0102516184888006,0.004557298986970971,1.1799494674093302e-05,0.3783783783783784
P1108_6_SV_T2,2008-11-25 22:51:30,-77.30447,-11.896348,0.0,0,19.1540842434623,-2.53255404650565,1.15035187732521,-0.601325717729131,0.956079193122165,0.999023276866896,-0.044187014813507,0.007430039452255371,0.009332788605122141,0.004433297773138879,2.10499986231564e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:51:45,-77.30295699999999,-11.894142,0.0,0,19.7153018855398,3.41159376566782,1.17102498034275,-0.576848414593601,0.984903217396466,0.998227806879109,0.0595083655742988,0.00672931275200527,0.009634883057956359,0.0042813088909292,1.7765512962467103e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:52:00,-77.301307,-11.892072,0.0,0,19.4812753319722,4.08721677364004,1.1935700034612,-0.5538801383059511,0.9728836610690941,0.9974567098567291,0.0712749041513871,0.00662790119538198,0.0108320376307576,0.00412522038590675,1.74130648376626e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:52:15,-77.299713,-11.889947,0.0,0,19.5614099590938,-1.67444989822059,1.2153498621588301,-0.530301593807742,0.9769993592656361,0.9995729899035091,-0.0292205040230227,0.0067032027096607895,0.0117255422111223,0.00399056103069151,1.25184902633099e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:52:30,-77.29809,-11.887903,0.0,0,19.2087017390604,1.56769736815436,1.2375259667173102,-0.5076218079468939,0.95888433661889,0.999625698038265,0.0273580668453089,0.00617648056472703,0.0113318036143253,0.0038800984945901295,1.5374259178533702e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:52:45,-77.296678,-11.885698,0.0,0,19.3100831040785,-5.774631140685299,1.2568190410467701,-0.48315560059700197,0.964091262964658,0.994925356015529,-0.10061578383819199,0.00616863827089834,0.010225240305248,0.00379907880706601,1.47123921047759e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:53:00,-77.29520500000001,-11.883517999999999,0.0,0,19.393925106625304,1.40031308207609,1.27694559804875,-0.458966787888275,0.9683973712111279,0.999701356261188,0.0244376408341918,0.0059699841181582,0.010314617359475,0.00373699978436369,1.64482388453125e-05,0.38738738738738737
P1108_6_SV_T2,2008-11-25 22:53:15,-77.293588,-11.881428,0.0,0,19.4532188457393,3.6567394293457403,1.2990397207053799,-0.43577659588768897,0.9714426856264208,0.997964058254387,0.0637788243262234,0.00759014286463431,0.0103551084662473,0.00369090469035119,1.54663115152263e-05,0.3963963963963964
P1108_6_SV_T2,2008-11-25 22:53:30,-77.292175,-11.879223,0.0,0,19.3140696260502,-5.038184875188509,1.3183464586851799,-0.411310388537798,0.9642960099246051,0.996136391760803,-0.0878196390892611,0.00660323915791891,0.00990114302783106,0.0036618489262378,2.0662996703415e-05,0.3963963963963964
P1108_6_SV_T2,2008-11-25 22:53:45,-77.290657,-11.87702,0.0,0,19.717482872623698,1.90062585023365,1.33908787995441,-0.38686637275920205,0.9850152324507601,0.9994498537232379,0.0331660955283774,0.00560593069013512,0.00994634983483564,0.0036397774180809603,1.8239826014155302e-05,0.3963963963963964
P1108_6_SV_T2,2008-11-25 22:54:00,-77.289123,-11.87485,0.0,0,19.580842984670802,0.6827403418936341,1.3600479196294901,-0.362788517906933,0.9779974355179821,0.999929004514866,0.0119157849052508,0.00645795284940625,0.0102578275677489,0.0036297437449867398,2.0161956367837e-05,0.3963963963963964
P1108_6_SV_T2,2008-11-25 22:54:15,-77.28746,-11.872762,0.0,0,19.645186049002,3.25861178550556,1.3827705702031399,-0.339620517477642,0.9813020822523559,0.9983831381265029,0.0568428491956111,0.00635392969697354,0.0103727784230536,0.0036161365686925703,1.77359058233346e-05,0.3963963963963964
P1108_6_SV_T2,2008-11-25 22:54:30,-77.28572700000001,-11.870747,0.0,0,19.5442656818308,2.1524102270125,1.40644967630256,-0.317262509400529,0.9761188326625091,0.99929445656076,0.0375578099326212,0.00827869656001775,0.0104364115712779,0.0035922794142887204,1.4974767610485098e-05,0.40540540540540543
P1108_6_SV_T2,2008-11-25 22:54:45,-77.28407800000001,-11.868698,0.0,0,19.3547767239692,-1.86269470660682,1.42898103577086,-0.29452724461145197,0.96638671821775,0.999471591434259,-0.0325044291731189,0.00700794186599017,0.0103819297345628,0.00356713671612436,2.4071119308207503e-05,0.40540540540540543
P1108_6_SV_T2,2008-11-25 22:55:00,-77.282227,-11.866755,0.0,0,19.712786973675698,4.7699714257783,1.45427245261512,-0.27296813310086,0.9847740520331809,0.9965365777377242,0.0831555724578016,0.0066848228280327,0.009990038169004059,0.0035350110835084205,3.2037277728300296e-05,0.40540540540540543
P1108_6_SV_T2,2008-11-25 22:55:15,-77.280525,-11.864637,0.0,0,19.9952981262392,-4.81091589313513,1.47752798555341,-0.24946725910219603,0.999283767531623,0.9964768990061921,-0.0838676919141251,0.00802794195590903,0.00906315810486807,0.00352854967318711,2.2040427523022198e-05,0.4144144144144144
P1108_6_SV_T2,2008-11-25 22:55:30,-77.278747,-11.862642,0.0,0,19.644441605620802,2.9125283982324506,1.5018219559201003,-0.227331166737999,0.981263847791282,0.998708270565097,0.0508113206369686,0.007202968436486721,0.00964811128552426,0.0035903235709321703,2.8655280858963e-05,0.4144144144144144
P1108_6_SV_T2,2008-11-25 22:55:45,-77.27703699999999,-11.860533,0.0,0,19.979019486796602,-2.66274025007476,1.5251867980615,-0.203930154810154,0.9984476999113899,0.998920297321303,-0.0464568574003862,0.0111008663084463,0.00969785818989409,0.0037453004948976103,1.82930928603005e-05,0.40540540540540543
P1108_6_SV_T2,2008-11-25 22:56:00,-77.275577,-11.858335,0.0,0,19.4544099138474,-5.405582601900849,1.54513572760866,-0.17954161795978799,0.97150385864289,0.995552790454212,-0.09420531523662799,0.009205959612103309,0.00975853249119285,0.00404016032143973,1.2055167314870501e-05,0.40540540540540543
P1108_6_SV_T2,2008-11-25 22:56:15,-77.274298,-11.856077,0.0,0,19.158572716333698,-4.0248280031044,1.5626115364381798,-0.15448733397065398,0.956309720178515,0.9975337290011279,-0.0701887420111176,0.011596219502158002,0.0112651942922328,0.0044997068206392606,4.87360636577537e-06,0.4144144144144144
P1108_6_SV_T2,2008-11-25 22:56:30,-77.27318000000001,-11.853897,0.0,0,18.100678283934396,-2.34924249108849,1.57788749755706,-0.130298521261907,0.901976476686298,0.9991595350822858,-0.0409905288347162,0.0105721744006002,0.0116647595968635,0.00513488149309615,9.6573831476828e-06,0.42342342342342343
P1108_6_SV_T2,2008-11-25 22:56:45,-77.271558,-11.852198,0.0,0,17.254786045595697,16.4030911260482,1.6000499384655902,-0.111446781448994,0.858531622884025,0.959298740729996,0.282393211734707,0.00944209466621712,0.0127765080318275,0.0058988231693170795,2.81757482961378e-06,0.43243243243243246
P1108_6_SV_T2,2008-11-25 22:57:00,-77.269818,-11.850675,0.0,0,16.953658969411098,5.136732107946941,1.62382469011798,-0.0945478999098301,0.843065797323975,0.995983870927932,0.0895328367215806,0.0106711813038898,0.0118897804308408,0.00666399333024251,2.2910047629167402e-06,0.44144144144144143
P1108_6_SV_T2,2008-11-25 22:57:15,-77.268102,-11.849155,0.0,0,16.8092417905433,-0.339351021221432,1.6472715141614198,-0.0776823057275802,0.835648560307151,0.9999824603149441,-0.005922758012306129,0.0150841995366294,0.0129763810921977,0.00733024698521394,1.9328919645872503e-06,0.44144144144144143
P1108_6_SV_T2,2008-11-25 22:57:30,-77.266503,-11.847675,0.0,0,15.983925888940801,-1.25501253369828,1.6691196911109498,-0.0612605429712013,0.7932605029864749,0.9997601147740419,-0.0219023493487572,0.0120305259042475,0.00999325289296601,0.007792375165747291,9.02309022371042e-06,0.45045045045045046
P1108_6_SV_T2,2008-11-25 22:57:45,-77.265313,-11.845677,0.0,0,17.161877415859,-16.3594517095905,1.6853794350570601,-0.0390911632500711,0.853759854503921,0.959513547671919,-0.28166247856973803,0.00881769962246728,0.00747519572940947,0.00812189636644717,3.3388541956881697e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 22:58:00,-77.263983,-11.843713000000001,0.0,0,17.4849249081143,3.29692990262167,1.7035520900558898,-0.0172990402409055,0.8703515081875941,0.998344899651786,0.0575105324202966,0.0223028156775181,0.00955752028512713,0.00842075861950513,4.24254334831605e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 22:58:15,-77.262753,-11.841623,0.0,0,17.898308035971198,-3.5937340593951,1.72035838001698,0.00589115175966096,0.8915827817944351,0.9980335893125959,-0.0626813736592902,0.0173920199947681,0.0104153524232181,0.00875591163740704,8.59253931246665e-06,0.46846846846846846
P1108_6_SV_T2,2008-11-25 22:58:30,-77.261973,-11.839317999999999,0.0,0,18.0187107373986,-11.6169661650088,1.7310160273095199,0.0314669376741707,0.897766640120389,0.979515664376239,-0.20136797968290304,0.0117220521936589,0.0145188261093674,0.00918068392993055,1.8531809348776e-05,0.4774774774774775
P1108_6_SV_T2,2008-11-25 22:58:45,-77.260537,-11.837667,0.0,0,16.08985224261,22.0824114555879,1.75063702924793,0.0497860797760702,0.7987008590275779,0.926644079789927,0.37593982150110106,0.0180149185612558,0.0227819915561565,0.009630251516217641,3.32605106242113e-06,0.4774774774774775
P1108_6_SV_T2,2008-11-25 22:59:00,-77.259333,-11.83585,0.0,0,16.0710234114961,-7.441919945424839,1.76708806429939,0.0699471222952219,0.797733814080315,0.9915766648233091,-0.129521109391033,0.0128321909811126,0.0144697328163459,0.0097981905510212,5.7650843378397e-05,0.4774774774774775
P1108_6_SV_T2,2008-11-25 22:59:15,-77.258955,-11.833488000000001,0.0,0,17.7416891327517,-24.0630988465817,1.7722529241410903,0.096155367991585,0.8835388666895859,0.9130969717497269,-0.407742467964129,0.0100667091519312,0.0126080842360918,0.00964400668049991,3.574307670177561e-05,0.4774774774774775
P1108_6_SV_T2,2008-11-25 22:59:30,-77.25771800000001,-11.831572,0.0,0,16.819070020989802,23.386738668138598,1.7891548596545601,0.11741489328971699,0.8361533362295799,0.91784652253051,0.39693546210769504,0.0217052190654829,0.015167684259573998,0.00917553652950498,1.0061716037417802e-05,0.4864864864864865
P1108_6_SV_T2,2008-11-25 22:59:45,-77.256962,-11.829312,0.0,0,17.6470707023118,-14.1598816497532,1.79948457933835,0.142491368850147,0.8786792832921391,0.969616875802912,-0.244628522781379,0.0184799355454012,0.00670210733540277,0.00842480420830383,1.06572524570914e-05,0.4864864864864865
P1108_6_SV_T2,2008-11-25 23:00:00,-77.256603,-11.826827999999999,0.0,0,18.616830550272997,-10.077459780018302,1.8043898298230001,0.17005330039532002,0.9284859524025408,0.984572093244313,-0.17497940794422398,0.0103920306470084,0.00960789512057685,0.0075976994589173905,3.76593556499913e-06,0.4864864864864865
P1108_6_SV_T2,2008-11-25 23:00:15,-77.256038,-11.824527,0.0,0,17.5615251580595,5.46241224846279,1.8121097922847802,0.19558470316725798,0.8742856814891731,0.9954588618568679,0.0951927221515821,0.0170876642076241,0.0092478777006451,0.00685697429223195,4.80992403019315e-06,0.4774774774774775
P1108_6_SV_T2,2008-11-25 23:00:30,-77.25535500000001,-11.82217,0.0,0,18.1807905786078,2.3209746488348397,1.82144206549061,0.221737469935372,0.906091027892833,0.999179636849249,0.0404975716037705,0.018174378974292,0.0119001334640494,0.00626780540887199,4.81829009210393e-06,0.46846846846846846
P1108_6_SV_T2,2008-11-25 23:00:45,-77.254367,-11.819982000000001,0.0,0,17.751936817689103,8.00959549815166,1.83494175206135,0.246015048929281,0.8840651857096,0.9902447471127841,0.139338942207621,0.0158853789738388,0.0142631044160818,0.00587439152728265,3.30292121428556e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 23:01:00,-77.25366700000001,-11.817765,0.0,0,17.2197164261525,-6.670703044923131,1.84450630732355,0.270614405706926,0.85673045434203,0.9932301767531491,-0.11616288558273802,0.0220482360863835,0.00916975559322704,0.00572030833747573,3.43335981867202e-06,0.4594594594594595
P1108_6_SV_T2,2008-11-25 23:01:15,-77.253212,-11.815467,0.0,0,17.3703456078892,-6.20561372928722,1.8507232682443797,0.296112521121911,0.86446673856632,0.9941403776332711,-0.10809676016966499,0.0163725795809317,0.007387991815442859,0.00578215672680483,4.26810593986004e-06,0.45045045045045046
P1108_6_SV_T2,2008-11-25 23:01:30,-77.252945,-11.81307,0.0,0,17.8931212961255,-4.745744984082361,1.8543714628946,0.322709119315877,0.8913163918879041,0.99657164942148,-0.0827341983060864,0.0163839871476308,0.0074678976336501595,0.00612563822821661,4.03653145730997e-06,0.44144144144144143
P1108_6_SV_T2,2008-11-25 23:01:45,-77.25241199999999,-11.81075,0.0,0,17.6462464015786,6.45132100660156,1.8616541885446998,0.348451342015074,0.8786369473736609,0.993667675504158,0.112359025708502,0.0250732546756597,0.00930621641287923,0.0067652688488153605,2.31263170166955e-06,0.43243243243243246
P1108_6_SV_T2,2008-11-25 23:02:00,-77.251722,-11.808672,0.0,0,16.2145228263811,5.3316369975880304,1.87108210730311,0.371508384587907,0.8051039149251209,0.995673542146865,0.0929203824180439,0.0588020436482757,0.00624966996877492,0.007886183281330691,1.3588477699011301e-05,0.42342342342342343
P1108_6_SV_T2,2008-11-25 23:02:15,-77.25139200000001,-11.806345,0.0,0,17.4338279457505,-10.102424288191699,1.87559111192653,0.397328277786628,0.867727178563766,0.984495759009403,-0.175408382047439,0.0339953372421623,0.007383134888340909,0.00952297067487662,0.000390333140334113,0.42342342342342343
P1108_6_SV_T2,2008-11-25 23:02:30,-77.251442,-11.803882000000002,0.0,0,18.2810906954763,-9.041303511795599,1.8749079294081399,0.4246571978332271,0.9112424215529279,0.987575313135491,-0.15714643134776501,0.0590012626277521,0.0158583065880394,0.0117826110639662,0.00321790738452386,0.4144144144144144
P1108_6_SV_T2,2008-11-25 23:02:45,-77.252542,-11.802211999999999,0.0,0,14.745367141170302,-31.673862010092503,1.85987791399559,0.4431871598624051,0.729648376898052,0.8510507378891771,-0.525083461497586,0.070568853091307,0.022887825797691,0.0132868780451224,0.000371902015168892,0.40540540540540543
P1108_6_SV_T2,2008-11-25 23:03:00,-77.253493,-11.800582,0.0,0,13.9295580730562,3.0813248359310697,1.8468837824889999,0.461273290465731,0.6877485886172231,0.9985542439002,0.0537533439787604,0.0333182666334146,0.0388327602898912,0.0159460550232022,0.000818279660506142,0.40540540540540543
P1108_6_SV_T2,2008-11-25 23:03:15,-77.253843,-11.798778,0.0,0,13.6264412984506,18.977700809137897,1.8421015048578,0.481290087771491,0.672180572549807,0.945645213256554,0.325200139368001,0.0780069732436873,0.051252824409018,0.0203366361680107,0.000478303043062813,0.3963963963963964
P1108_6_SV_T2,2008-11-25 23:03:30,-77.25381800000001,-11.797047000000001,0.0,0,12.846725061540301,11.5631833646106,1.8424430961168998,0.500496892725093,0.6321345047594731,0.979704254300885,0.20044843253252695,0.0590879851201909,0.0354486746028875,0.0264002479415329,0.00174768405156212,0.3963963963963964
P1108_6_SV_T2,2008-11-25 23:03:45,-77.254712,-11.795368,0.0,0,14.0504096738237,-28.339244140771697,1.83022779268204,0.519126716825071,0.6939555023222409,0.8801524252741079,-0.47469117148321294,0.05618828065085401,0.0352232231514715,0.0337255992356013,0.000820960933297467,0.38738738738738737
P1108_6_SV_T2,2008-11-25 23:04:00,-77.255783,-11.793705000000001,0.0,0,14.588447529880499,-4.698964688525679,1.81559402313052,0.5375790083547239,0.7215890174877042,0.996638867250915,-0.0819204997837094,0.0474276396454494,0.0522422496852831,0.0410233056260648,0.0027086919856268103,0.3783783783783784
P1108_6_SV_T2,2008-11-25 23:04:15,-77.255827,-11.792167999999998,0.0,0,11.410279660076402,30.6230646633949,1.8149928225139902,0.554633230892956,0.558358960271539,0.86053704044837,0.509387869914823,0.0553193732537175,0.0659767659490672,0.0459277334918322,0.00624620732238705,0.3783783783783784
P1108_6_SV_T2,2008-11-25 23:04:30,-77.25686800000001,-11.790808,0.0,0,12.6110897993335,-35.2387292947822,1.80076896247327,0.569723499371781,0.620032325482664,0.816755070119361,-0.5769845365642979,0.0574060318635487,0.0162595024394146,0.0459935711668808,0.000554516087162961,0.36936936936936937
P1108_6_SV_T2,2008-11-25 23:04:45,-77.257857,-11.789122,0.0,0,14.42749988238,6.9784966030698605,1.78725561225277,0.588430993971283,0.7133227789545171,0.9925918199215359,0.121496827221343,0.34132909038094794,0.030332744406489,0.0411385108876913,0.000151798073331408,0.36936936936936937
P1108_6_SV_T2,2008-11-25 23:05:00,-77.25905,-11.78766,0.0,0,13.8856435134271,-8.752390966086809,1.77095487735544,0.604653032586042,0.6854931457411569,0.988355161463217,-0.15216463061111699,0.5,0.0129460817981364,0.0342552306537429,5.06283908333819e-05,0.36036036036036034
P1108_6_SV_T2,2008-11-25 23:05:15,-77.260102,-11.78609,0.0,0,13.9334184620523,5.3554316453862,1.7565807171609802,0.6220734160506011,0.68794685741312,0.9956348669206959,0.0933338725855133,0.5,0.0145414240271401,0.028173863353457996,2.1254639537968102e-05,0.35135135135135137
P1108_6_SV_T2,2008-11-25 23:05:30,-77.260988,-11.784453,0.0,0,13.747596021589,5.346534357212019,1.74447472292885,0.640237217153451,0.678403054558319,0.9956493484508109,0.0931792623359711,0.5,0.0171746360582675,0.0245736563384129,8.82955283748173e-06,0.35135135135135137
P1108_6_SV_T2,2008-11-25 23:05:45,-77.26208299999999,-11.782772999999999,0.0,0,14.7885266550517,-4.62417946062334,1.72951302576857,0.658878137039067,0.7318650407776469,0.996744944853124,-0.0806195690247895,0.5,0.0137600418963491,0.0244462211953107,1.0866418453199499e-05,0.34234234234234234
P1108_6_SV_T2,2008-11-25 23:06:00,-77.263023,-11.781011999999999,0.0,0,14.7446352902863,4.9509748616790095,1.71666919441573,0.6784178155620431,0.729610789185079,0.9962689082253889,0.0863033168736323,0.5,0.0154735258222619,0.028722958800596,8.91943998534862e-05,0.3333333333333333
P1108_6_SV_T2,2008-11-25 23:06:15,-77.263862,-11.779163,0.0,0,15.013887190475499,3.6380742568935003,1.70520539175116,0.6989339232218829,0.7434395121707359,0.9979847824450531,0.0634537154790834,0.5,0.0262265507061155,0.0404894621817301,0.0034346039912903,0.32432432432432434
P1108_6_SV_T2,2008-11-25 23:06:30,-77.264613,-11.777393,0.0,0,14.222833385386501,1.3948382179320902,1.69494399031965,0.7185734638156791,0.702811149178161,0.9997036868214649,0.0243421148540842,0.5,0.135118896638403,0.0673104260848013,0.28866776240941805,0.3153153153153153
P1108_6_SV_T2,2008-11-25 23:06:45,-77.265855,-11.776530000000001,0.0,0,11.0644248763289,-32.0773054324411,1.6779737365539,0.728149126828366,0.540595928722464,0.847332339204798,-0.531062997146031,0.5,0.526739805164076,0.12141515563836901,0.8625502945326741,0.3063063063063063
P1108_6_SV_T2,2008-11-25 23:07:00,-77.26683299999999,-11.776092,0.0,0,7.81299110285469,-10.783425976216499,1.66461068648753,0.733009080941395,0.373602949553158,0.9823414136637941,-0.187097159254275,0.5,0.671828274976244,0.212372005647857,0.999860252269494,0.3063063063063063
P1108_6_SV_T2,2008-11-25 23:07:15,-77.265687,-11.774894999999999,0.0,0,12.1742830835678,108.56158938857901,1.68026922981692,0.7462907363599008,0.5975980211514571,-0.318323861655651,0.9479820246716879,0.5,0.869009887102828,0.33256318344888697,0.9062465659191149,0.2972972972972973
P1112_19_SV_T4,2012-11-22 10:43:25,-77.27036,-11.766810000000001,0.0,0,11.2394705471625,79.8505757864652,1.86348723993541,-1.3212101252515,0.641697262348629,0.17621590820404398,0.9843515396929209,0.5,0.150602277136621,0.16725280261016698,0.00344141162355556,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:43:40,-77.271912,-11.766358,0.0,0,11.7634433615025,-9.47705727171353,1.8340419908534802,-1.31359073004657,0.6717264138600602,0.986351611841457,-0.164652658095034,0.5,0.0986138149939201,0.10364733467653099,0.0006603292522712349,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:43:55,-77.2732495,-11.7658425,0.0,0,10.4427066579696,4.9220914919742995,1.8086663332200101,-1.3049009109577498,0.596034314018857,0.9963122879907141,0.0858010769087965,0.5,0.0430920900171465,0.0628398343880771,0.000857233235463648,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:44:10,-77.274447,-11.764528,0.0,0,13.070542972214902,26.782506505599297,1.78594681918958,-1.28274229370799,0.746636964897055,0.892723438360328,0.450604996201899,0.5,0.0383595668313368,0.0415579113156633,0.000319489926626813,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:44:25,-77.2757405,-11.763415,0.0,0,12.5109924229059,-6.95891107463495,1.76140594954559,-1.26398037586925,0.714568835094044,0.9926332934272142,-0.12115752052531499,0.5,0.0148699539402572,0.0298871894033189,0.00116490716149382,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:44:40,-77.276838,-11.761742,0.0,0,14.754897166516098,15.977374007697401,1.7405836809455002,-1.2357784993695802,0.8431681701720799,0.961370469641448,0.2752577339538,0.5,0.0336581983087176,0.0238840010773595,0.0007532974256628571,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:44:55,-77.278338,-11.760622999999999,0.0,0,13.7007701342313,-19.9828723913899,1.7121249994873797,-1.21691543911666,0.7827556077290301,0.939794819961769,-0.34173922276061103,0.5,0.0380073495081861,0.0207997597755718,0.000368718470425283,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:45:10,-77.279563,-11.759325,0.0,0,13.1142811147571,9.95632282289944,1.6888837429635302,-1.19503496350601,0.7491436203442141,0.9849398406924971,0.17289739794640802,0.5,0.0448398747586811,0.0191089864646081,0.000723560472580435,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:45:25,-77.281194,-11.758529,0.0,0,13.2400736829058,-20.7671229526919,1.6579396699914801,-1.18161673655216,0.756352857130111,0.93502928737736,-0.35457048910842404,0.5,0.0123242141742563,0.0188278331268897,0.0026320749951355897,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:45:40,-77.282317,-11.7569,0.0,0,14.5841383414281,29.487503200246,1.63663360380647,-1.15415657109012,0.8333818940712041,0.8704630778879658,0.492233714848758,0.5,0.0164361811225185,0.0191413344410488,0.00103913525363908,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:45:55,-77.283885,-11.75582,0.0,0,13.9285395433375,-20.856348147641302,1.6068847954558798,-1.1359509365296399,0.7958091897251379,0.934475990629855,-0.356026154848701,0.245112914925978,0.0101308607111328,0.0196372615085379,0.000652764195297218,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:46:10,-77.28566500000001,-11.755142,0.0,0,13.876280161363098,-13.868725498769699,1.5731138267919298,-1.12452184372222,0.7928141776629549,0.9708474637616229,-0.239698147901948,0.05370091154662401,0.0136157822776375,0.0204608297833214,0.0011697654413341699,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:46:25,-77.2869275,-11.753761500000001,0.0,0,13.750639202277801,26.9015382123864,1.54916110323235,-1.10125065991599,0.7856136296704692,0.8917853828276741,0.452458651121734,0.13905071375279401,0.0343416753163048,0.0207290647574658,0.000350112328197344,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:46:40,-77.288172,-11.752508,0.0,0,12.972183038778802,-2.34712574572643,1.52554988384886,-1.08012032387753,0.7409999065173599,0.999161048761735,-0.0409536156810408,0.17967291900337196,0.0215193686373376,0.0204696316255691,0.0018518614065667698,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:46:55,-77.28996,-11.752147500000001,0.0,0,13.2628890852546,-34.176638124667804,1.4916271355505801,-1.07404335048951,0.7576604195745259,0.82730969031634,-0.561746095944317,0.080650680681401,0.0342330969974494,0.0198371093107505,0.0014237775884761,0.17647058823529413
P1112_19_SV_T4,2012-11-22 10:47:10,-77.291392,-11.750957000000001,0.0,0,13.6487700065091,28.699641681814605,1.4644585809857402,-1.05397500980039,0.779775453661398,0.877149166925562,0.48021801190895796,0.233462022003876,0.0493298689156657,0.0187829650397312,0.000495442877699657,0.17647058823529413
