"trip","datetime","lon","lat","gaps","dive","step_speed","step_direction","lon_std","lat_std","step_speed_std","step_direction_cos","step_direction_sin","FCNet","CNNet","UNet","hmm","fpt"
"P1113_17_LB_T1",2013-11-17 07:30:53,-77.271278,-11.765037,0,0,0,0,-0.56057696257847,-2.10735344285417,0,1,0,0.455032719921455,0.00893492125596385,0.00599547188179099,1.81638570513468e-11,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:31:08,-77.27121,-11.764794,0,0,1.86970475875506,15.3206709761952,-0.554552112557319,-2.09930086373532,0.0932594790278853,0.964462156466318,0.264221022525348,0.402512117224832,0.00501880782977799,0.00501320524193495,6.84280166450531e-08,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:31:23,-77.271255,-11.764748,0,0,0.472655340518248,-59.0831923227831,-0.558539145660477,-2.09777650719432,0.0235756959006885,0.513792942703963,-0.857914221835494,0.374560469965371,0.00727009547163465,0.00401818349354798,7.59113675513147e-10,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:31:38,-77.271255,-11.764748,0,0,0,43.762521346588,-0.558539145660477,-2.09777650719432,0,0.722212822429851,0.691670903767036,0.0640550544286365,0.00901230590203397,0.00333916822036136,6.70833811041184e-10,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:31:53,-77.271317,-11.764644,0,0,0.893591241073489,-30.2691483006192,-0.564032391265776,-2.09433013588417,0.0445716647059742,0.863667095254056,-0.504062643503187,0.226723375200832,0.00875853827722098,0.00329587728241274,1.74540946592167e-10,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:32:08,-77.271317,-11.764644,0,0,0,30.2691483006192,-0.564032391265776,-2.09433013588417,0,0.863667095254056,0.504062643503187,0.000375852561950306,0.00506432006004119,0.00260557832004433,4.92957131328965e-15,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:32:23,-77.272362,-11.765057,0,0,8.18713621047738,-111.983833763904,-0.656620159933965,-2.1080162065677,0.408368248593349,-0.374344969830622,-0.927289514424977,0.000779856045722025,0.00400446620759727,0.00218781533557547,1.68216066534302e-14,0.338709677419355
"P1113_17_LB_T1",2013-11-17 07:32:38,-77.272987,-11.763,0,0,15.9256365906471,95.4182101899213,-0.711995619664942,-2.03985095863546,0.794358876542683,-0.0944247258006759,0.995532004084985,0.00123422815964577,0.00111072723041747,0.00192714164538686,2.11066323432051e-16,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:32:53,-77.273178,-11.760756,0,0,16.7100368275061,11.8022256759359,-0.728918360158827,-1.96548886998216,0.833484175388006,0.978859444297705,0.204534076156487,0.00019816455554885,0.00131176958896854,0.00171481659086813,1.46348159373757e-17,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:33:08,-77.274139,-11.758731,0,0,16.5698561335312,-20.1566162291613,-0.814063667041588,-1.89838404399148,0.826492066912776,0.938754209918645,-0.344587482883548,8.50372273545306e-05,0.00232325621756521,0.00177702376363138,1.24327751881566e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:33:23,-77.275307,-11.756845,0,0,16.3671955359922,-6.30878185135219,-0.917549326186287,-1.83588542580962,0.816383507442378,0.993944124558467,-0.109886656404238,5.74083754316636e-06,0.00513631350063506,0.00202415407811039,2.81119074629162e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:33:38,-77.276306,-11.754834,0,0,16.5946127318164,5.29281847693289,-1.00606146102101,-1.76924453441844,0.827726907572922,0.995736268205308,0.0922457813700265,2.49967984164686e-06,0.00611238241993599,0.00222690588395076,3.17365107824008e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:33:53,-77.277702,-11.753122,0,0,16.2563224454122,-12.6653112781863,-1.12974808787621,-1.71251196054384,0.810853240368238,0.975667467164518,-0.21925554386782,6.6000165471859e-07,0.00492552638486054,0.00235241690858304,9.65854670630572e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:34:08,-77.279022,-11.751526,0,0,15.2395024037404,-0.396976686048447,-1.24670105882749,-1.65962341620755,0.760135014986726,0.999975997691907,-0.00692849479138015,8.69497805145395e-05,0.00365324146814745,0.00249814726084467,1.07052595404553e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:34:23,-77.280403,-11.749925,0,0,15.5505825818946,-1.18325408300819,-1.36905867464998,-1.60656918094282,0.775651462283936,0.999786761642967,-0.020650211705212,5.8958837219698e-06,0.00275777536880556,0.00263097742315547,1.58099512773815e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:34:38,-77.281311,-11.74805,0,0,15.3987033734391,14.8148226169244,-1.44950814254681,-1.54443508280335,0.768075840630622,0.966757271547925,0.255695869949461,2.07063303297948e-06,0.00204589859956965,0.00259875538490114,1.6128537802268e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:34:53,-77.282257,-11.746258,0,0,14.9692616023065,-1.96536366093125,-1.53332443839561,-1.48505145407484,0.746655605344222,0.999411741787471,-0.0342953404609648,6.87704383490338e-06,0.00180663526345927,0.00254177001602751,5.35862849622917e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:35:08,-77.28318,-11.744362,0,0,15.5862744187376,1.84849421082305,-1.61510291732641,-1.42222145403625,0.777431744488354,0.999479616810205,0.0322567137341182,2.86882467898799e-06,0.00199382779705102,0.00252650584870903,6.29559105526866e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:35:23,-77.284004,-11.742414,0,0,15.6464175824783,2.98687661542806,-1.68810992343781,-1.35766826834253,0.780431640643766,0.998641495914874,0.0521072225022808,5.53918821294137e-07,0.00242079031006179,0.00251756079781519,6.51237563995857e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:35:38,-77.284775,-11.740648,0,0,14.2521899949658,-0.647415358101739,-1.75642109055952,-1.29914623244156,0.710888608328708,0.999936160994354,-0.0112992891755849,2.01454957747782e-07,0.00236060086617192,0.00252570871419376,9.86365107524694e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:35:53,-77.285553,-11.738725,0,0,15.3490054275002,1.53484863437143,-1.82535246283494,-1.23542150138973,0.765596944149603,0.999641218639318,0.0267849584151248,4.57568110594568e-07,0.00256834533862832,0.0024991303606038,1.3425387616618e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:36:08,-77.286057,-11.736702,0,0,15.4524817314839,7.90100702624977,-1.8700072335601,-1.1683829517704,0.770758265024497,0.990507047370462,0.137461955134679,2.27308823153092e-07,0.00262468411522822,0.00242590262967417,9.90541197901009e-19,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:36:23,-77.287003,-11.734786,0,0,15.7924918627356,-12.0917093466043,-1.95382352940889,-1.10489018801829,0.787717716807598,0.977813558160283,-0.20947707625878,7.97404834236004e-07,0.00297306079440666,0.00234989694551591,6.11029085390927e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:36:38,-77.287544,-11.732854,0,0,14.8661117342262,10.4679221372634,-2.00175652735192,-1.04086721329537,0.741510566848747,0.983356780627837,0.181685007618283,7.18981413398304e-07,0.00318238854952529,0.00238268479111373,1.34123414107168e-17,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:36:53,-77.288513,-11.731119,0,0,14.6744087294501,-13.33940164588,-2.08761064011871,-0.983372461150306,0.731948563933699,0.973020440126434,-0.230718926610193,2.69569305124151e-07,0.00251299186858668,0.00246843324892312,5.71351713500262e-19,0.0967741935483871
"P1113_17_LB_T1",2013-11-17 07:37:08,-77.289009,-11.728953,0,0,16.4725580322174,16.0340222848819,-2.1315566049611,-0.911595150979616,0.821638910179641,0.961097852770479,0.276208105239462,3.69678149762776e-07,0.0022536761657848,0.00253968262664421,6.70932376338773e-18,0.0967741935483871
"P1113_17_LB_T1",2013-11-17 07:37:23,-77.289116,-11.726998,0,0,14.5285218171424,9.56992340548595,-2.1410368836683,-0.846809997986169,0.724671833543461,0.986083444069704,0.166251139339348,3.16007750960382e-07,0.0017538480122475,0.0024930670923553,9.7468599289069e-19,0.112903225806452
"P1113_17_LB_T1",2013-11-17 07:37:38,-77.288956,-11.724906,0,0,15.5678263278814,7.35015132586324,-2.12686076597643,-0.777484913555373,0.776511567474175,0.991782842245375,0.127932770734028,1.37389425475697e-06,0.00210064872904876,0.00258240220203732,8.19867445676758e-19,0.0967741935483871
"P1113_17_LB_T1",2013-11-17 07:37:53,-77.288971,-11.722683,0,0,16.4968454902033,-4.66120062487954,-2.12818977700788,-0.703818726801185,0.822850350471521,0.996692645161201,-0.0812635901346267,1.65851147339213e-07,0.00276233766017246,0.00276102409660682,1.38867345657082e-17,0.112903225806452
"P1113_17_LB_T1",2013-11-17 07:38:08,-77.289711,-11.72064,0,0,16.0859850382777,-19.1490364896485,-2.19375432133134,-0.636117413468396,0.802356937530085,0.944668517266285,-0.328026511864389,1.16525657679456e-06,0.0031344006136244,0.00324352599864592,1.38503435326434e-17,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:38:23,-77.289345,-11.718582,0,0,15.501868323621,29.4057738346604,-2.16132645211288,-0.56791902735051,0.773221631410076,0.871164337134814,0.4909915454511,2.64458749004258e-07,0.00249885914364866,0.003910597708423,1.11515948947736e-18,0.0967741935483871
"P1113_17_LB_T1",2013-11-17 07:38:38,-77.288826,-11.716541,0,0,15.6083215610175,4.10351121195118,-2.1153426703525,-0.500283990389079,0.778531439503541,0.997436399536651,0.0715585695732005,3.4180238033872e-05,0.00177620340885477,0.00451976464175443,1.92277678838639e-18,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:38:53,-77.288246,-11.71454,0,0,15.4355418300927,1.86318217093552,-2.06395424372216,-0.433974480854633,0.769913315376098,0.999471314855034,0.0325129325338394,0.000609844111145981,0.00134949460289961,0.00517983221683251,3.01290312936288e-17,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:39:08,-77.287216,-11.712837,0,0,14.6875678014339,14.7900541820156,-1.97269548608542,-0.37754015065118,0.732604928630823,0.966867716169729,0.255277925854809,0.0108817274731344,0.0020841007984411,0.00620782285190782,1.84881082849751e-16,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:39:23,-77.285728,-11.711517,0,0,14.589616505544,17.1899167120849,-1.84085759155825,-0.333797745560996,0.727719191039356,0.955330387975478,0.295539929299956,0.00191942745144886,0.00294060950235596,0.00755340702223305,1.1721404209076e-15,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:39:38,-77.284607,-11.709867,0,0,14.706284073682,-14.1908168828958,-1.74153616698362,-0.279119739198208,0.733538482332836,0.969484654238866,-0.245152004265408,0.00931171058740751,0.0073573062855493,0.00994872495253543,6.61335862750341e-14,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:39:53,-77.283073,-11.708791,0,0,13.7114841803076,20.7505207147663,-1.60562263862047,-0.243463051412587,0.683918605526796,0.935131989784139,0.354299536666866,0.059082192837132,0.026827552850004,0.010745143156823,3.81802774742988e-13,0.0806451612903226
"P1113_17_LB_T1",2013-11-17 07:40:08,-77.281898,-11.707373,0,0,13.5508677413789,-15.3288622260634,-1.50151677432583,-0.19647310412633,0.675907177333297,0.964424372441968,-0.264358903462538,0.468311182481369,0.0390452399140789,0.0138226100759287,1.21635686680817e-13,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:40:23,-77.281921,-11.705301,0,0,15.3768497327296,-39.6784557127265,-1.50355459124382,-0.127810783408997,0.766985797329461,0.769639689323448,-0.638478463707356,0.213939646373588,0.0589189441408637,0.0431012948087688,7.1641004450931e-09,0.419354838709677
"P1113_17_LB_T1",2013-11-17 07:40:38,-77.2820855,-11.7039965,0.8,0,9.75398232387493,-6.41650360580962,-1.51812941224726,-0.0845820201967056,0.486521364248688,0.993735770172268,-0.111755174735352,0.752940075973123,0.212436367124397,0.300052168921785,0.0105849032485704,0.419354838709677
"P1113_17_LB_T1",2013-11-17 07:40:53,-77.2823521666667,-11.7035985833333,0.533333333333333,0,3.53189485272882,-26.2346189028758,-1.5417562750641,-0.0713957838138054,0.176168281331261,0.896991441961467,-0.442047908091293,0.70374896583547,0.54303558016674,0.642233746788687,0.00646179646986521,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:41:08,-77.28244,-11.70401,0.8,0,3.11904904779222,-134.918419187228,-1.54953837300672,-0.0850293857033576,0.155575840462216,-0.706099248077146,-0.708112880736461,0.721542561946422,0.755783310710718,0.836452023154582,8.83648776280509e-06,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:41:23,-77.28244,-11.70401,0.8,0,0,168.192296108809,-1.54953837300672,-0.0850293857033576,0,-0.978839883728647,0.204627666805074,0.795036172920686,0.860719703486519,0.875141377072027,1.20557945432804e-08,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:41:38,-77.28244,-11.70401,0.6,0,0,0,-1.54953837300672,-0.0850293857033576,0,1,0,0.862719432712208,0.863487782193471,0.871958753034022,1.64563024924281e-11,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:41:53,-77.28244,-11.70401,0.666666666666667,0,0,0,-1.54953837300672,-0.0850293857033576,0,1,0,0.846924231765321,0.905895917233535,0.836073054211924,3.10662893090866e-14,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:42:08,-77.28244,-11.70401,0.533333333333333,0,0,0,-1.54953837300672,-0.0850293857033576,0,1,0,0.792882065217047,0.786366533245896,0.821944809399801,1.98521460318439e-13,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:42:23,-77.28244,-11.70401,0,0,0,0,-1.54953837300672,-0.0850293857033576,0,1,0,0.759875874182036,0.698734225491668,0.773690808663458,9.71408238703462e-16,0.387096774193548
"P1113_17_LB_T1",2013-11-17 07:42:38,-77.281807,-11.704989,0,0,8.59867969191221,147.660782381407,-1.4934541073892,-0.117471669478556,0.428895730537338,-0.844895883581508,0.534930786090147,0.835349017887728,0.549767441744914,0.60323827362358,1.21392038621802e-08,0.612903225806452
"P1113_17_LB_T1",2013-11-17 07:42:53,-77.281883,-11.706426,0.466666666666667,0,10.6780104885896,35.3037969646953,-1.50018776329186,-0.165091242292684,0.532611200007444,0.816099293931731,0.577911708173602,0.769418038986192,0.398219226657738,0.430291784774211,0.13185704487328,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:43:08,-77.281998,-11.706322,0.4,0,1.13750727230569,129.759665563278,-1.51037684788309,-0.161644870982537,0.0567380144426092,-0.639568693348625,0.768733950393979,0.31630976332898,0.468939401649405,0.310390157266996,0.114678776737707,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:43:23,-77.282188,-11.706285,0.8,0,1.4076672479729,-31.4764169320488,-1.52721098764163,-0.16041875811256,0.0702133925561495,0.852855153672522,-0.522147571912595,0.717038862944242,0.628356490351314,0.507868342228328,0.000159897420737245,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:43:38,-77.282188,-11.706285,0.6,0,0,78.7521720226683,-1.52721098764163,-0.16041875811256,0,0.195053141338752,0.980792675367167,0.808291621919541,0.724022443772104,0.622569284843748,3.65714968529639e-06,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:43:53,-77.282188,-11.706285,0.8,0,0,0,-1.52721098764163,-0.16041875811256,0,1,0,0.850697393090152,0.72955854358304,0.755303757173954,3.44399531004196e-06,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:44:08,-77.282188,-11.7064458333333,0.2,0,1.19351540419101,180,-1.52721098764163,-0.165748482975156,0.0595316582927899,-1,1.22464679914735e-16,0.832565892951758,0.757294125739491,0.75987866175741,2.2679271841259e-06,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:44:23,-77.282173,-11.706471,0.733333333333333,0,0.216237486721398,-30.2690780827963,-1.52588197660766,-0.166582460648034,0.0107857645778066,0.86366771299841,-0.50406158505097,0.742445561917434,0.790101268393519,0.766670968574101,4.13110363098739e-09,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:44:38,-77.282173,-11.706471,0.6,0,0,-149.730921917204,-1.52588197660766,-0.166582460648034,0,-0.86366771299841,-0.50406158505097,0.864692648807647,0.672792437243221,0.702458128307205,1.04275231767498e-09,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:44:53,-77.282173,-11.706471,0,0,0,0,-1.52588197660766,-0.166582460648034,0,1,0,0.876541858100903,0.422233714954914,0.663590043496747,2.58893319395477e-13,0.403225806451613
"P1113_17_LB_T1",2013-11-17 07:45:08,-77.281593,-11.705712,0,0,7.03466104240818,36.8064558516811,-1.47449354997732,-0.141430577721161,0.350883646672416,0.800663870362064,0.599113817814979,0.793890239950385,0.218907507154731,0.512380055264858,9.62139535939849e-12,0.612903225806452
"P1113_17_LB_T1",2013-11-17 07:45:23,-77.280884,-11.704123,0.133333333333333,0,12.8680404209112,-13.2051849135007,-1.4116756284584,-0.0887740006845276,0.641848259809216,0.973558234546092,-0.22843897204176,0.740699157898923,0.139417175076685,0.282440282993436,4.60654758554496e-05,0.645161290322581
"P1113_17_LB_T1",2013-11-17 07:45:38,-77.2805303333333,-11.7032993333333,0.8,0,6.63057758969503,-0.796728449051784,-1.38034050164506,-0.0614791817508231,0.330728265397722,0.999903319610518,-0.0139050865465368,0.752727484864321,0.504825912679776,0.161995124288651,0.115820079572012,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:45:53,-77.2804749166667,-11.7031100833333,0.6,0,1.46098260151506,-6.80507645722173,-1.37543054421538,-0.0552077801119443,0.0728727226307219,0.992955013511793,-0.118491945472237,0.657443178902534,0.677306755709315,0.222256158023266,0.0784593062402954,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:46:08,-77.28035,-11.703358,0.466666666666667,1,2.05148882086328,137.739235894105,-1.36436283566405,-0.0634232886436391,0.102326732479748,-0.740091797485127,0.67250585967353,0.709590973418732,0.625979990608739,0.42411871245778,0.000107043570067713,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:46:23,-77.28035,-11.703358,0.733333333333333,0,0,-153.738701926012,-1.36436283566405,-0.0634232886436391,0,-0.896785509813249,-0.442465534690545,0.688852835276584,0.825939106161975,0.58168156451666,1.46041553491194e-07,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:46:38,-77.28035,-11.703358,0.6,0,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.792549967734998,0.837001271799035,0.583165627862192,1.99247998580567e-10,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:46:53,-77.28035,-11.703358,0.6,0,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.616130080270497,0.816900536139037,0.587116380310084,2.72602544429094e-13,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:47:08,-77.28035,-11.703358,0.533333333333333,1,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.647010807941913,0.786499222643534,0.576595051596997,1.13667522188206e-15,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:47:23,-77.28035,-11.703358,0.8,1,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.76716710650597,0.834971150156416,0.683900025985318,7.66309238889317e-16,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:47:38,-77.28035,-11.703358,0.666666666666667,0,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.706231752881215,0.860267543801041,0.79351275289447,7.65803942123288e-16,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:47:53,-77.28035,-11.703358,0.466666666666667,1,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.53468776936245,0.774380389270647,0.857708359081848,7.65803618754493e-16,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:48:08,-77.28035,-11.703358,0.133333333333333,1,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.690062617606313,0.774448375595492,0.821066856645831,7.66071896580987e-16,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:48:23,-77.28035,-11.703358,0.8,1,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.602598704392204,0.835370436314667,0.876730781749755,9.62711253395927e-16,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:48:38,-77.28035,-11.703358,0.733333333333333,0,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.718923407859915,0.879588725707522,0.885584452074027,1.45092777692223e-13,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:48:53,-77.28035,-11.703358,0,0,0,0,-1.36436283566405,-0.0634232886436391,0,1,0,0.457072950718814,0.768035760982251,0.809626535865001,2.60995846837093e-12,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:49:08,-77.279846,-11.702588,0,0,6.78696856995792,32.657443324252,-1.31970806493511,-0.0379068856743849,0.338528930864119,0.841911815503239,0.539615135921927,0.431820495914005,0.541635174197628,0.532249568024288,0.354615955914423,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:49:23,-77.279499,-11.7025015,0,0,2.60192217907321,43.0601159588715,-1.28896360969327,-0.0350404326135471,0.12978193789967,0.730637731904862,0.682765336493381,0.464159173143607,0.323999690658018,0.185909342210906,6.50754279715194e-09,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:49:38,-77.278511,-11.701291,0,0,11.4993992841916,-37.0846316021629,-1.20142608295113,0.00507334114532844,0.573581460578524,0.797745698093066,-0.602994030794673,0.343566709233908,0.145566915764382,0.0760354294478857,1.2266349405422e-11,0.209677419354839
"P1113_17_LB_T1",2013-11-17 07:49:53,-77.277786,-11.699594,0.2,0,13.6507155587517,-15.9309885796796,-1.13719054966163,0.0613088422347659,0.680887512001998,0.961592997295639,-0.274479339025707,0.497851360311265,0.213031213462668,0.103799221776087,0.0321784370214684,0.306451612903226
"P1113_17_LB_T1",2013-11-17 07:50:08,-77.277618,-11.6996,0.8,0,1.22160854152645,69.3868448981181,-1.12230562608826,0.0611100131206918,0.0609329230325267,0.352056558249785,0.935978728280358,0.533225069877216,0.718540874420041,0.300985594253415,4.39016987559037e-05,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:50:23,-77.277618,-11.6996,0.6,0,0,-92.0887839993991,-1.12230562608826,0.0611100131206918,0,-0.036448083337354,-0.999335547862195,0.558664254867209,0.852078666567658,0.654676670529161,5.98959128228381e-08,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:50:38,-77.277618,-11.6996,0.6,1,0,0,-1.12230562608826,0.0611100131206918,0,1,0,0.64585604886682,0.864262128377473,0.820474454969655,8.17179349102714e-11,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:50:53,-77.277618,-11.6996,0.6,0,0,0,-1.12230562608826,0.0611100131206918,0,1,0,0.588725150444417,0.850217056396586,0.837805880849414,1.12305977259409e-13,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:51:08,-77.277618,-11.6996,0.6,0,0,0,-1.12230562608826,0.0611100131206918,0,1,0,0.58090928551396,0.880418088605596,0.829457839296776,1.22942852067016e-15,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:51:23,-77.277618,-11.6996,0.8,0,0,0,-1.12230562608826,0.0611100131206918,0,1,0,0.709934170769324,0.868078347736664,0.853103365936214,1.91314376872275e-13,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:51:38,-77.277618,-11.6996,0.0666666666666667,1,0,0,-1.12230562608826,0.0611100131206918,0,1,0,0.569555656815613,0.803389342747531,0.840419120567987,1.06495967633788e-17,0.32258064516129
"P1113_17_LB_T1",2013-11-17 07:51:53,-77.277016,-11.69826,0,1,10.8635947067352,23.7457729530307,-1.06896798327528,0.105515181924397,0.54186800240847,0.915341189622836,0.402679160846264,0.581069869848759,0.372595094015724,0.69114028567916,6.94759698534164e-06,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:52:08,-77.276718,-11.697303,0.666666666666667,0,7.42453994441567,-6.78810467158559,-1.04256496407545,0.137228425614774,0.370330515551004,0.992990068867668,-0.118197813559239,0.610847107459206,0.507769543454082,0.501903717683099,0.109949921184333,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:52:23,-77.2766910769231,-11.6972920769231,0.8,0,0.211769406711824,50.5371927980277,-1.04017955965813,0.137590396566042,0.0105629000790153,0.635577196397866,0.772037322555735,0.597053623177786,0.870497094469239,0.479937555190629,0.100976182039564,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:52:38,-77.2765403333333,-11.6972596666667,0.8,0,1.12150256466033,10.1216572349609,-1.02682356672203,0.138664413660688,0.0559397115608246,0.984436822766058,0.175738845968297,0.572206384236988,0.864206016434713,0.726086097976778,0.0332052400207443,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:52:53,-77.276535,-11.697249,0.6,0,0.0881339446971185,-51.5293960509163,-1.02635102946559,0.139017887641206,0.00439605543529692,0.622113031445115,-0.78292743987305,0.555989945345325,0.782512688628221,0.839616286918489,5.33417339603198e-05,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:53:08,-77.276535,-11.697249,0.6,0,0,-26.0871222635174,-1.02635102946559,0.139017887641206,0,0.898126433321837,-0.439737319053769,0.642509860880011,0.839383040091257,0.863387594295857,8.11197669633295e-06,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:53:23,-77.276535,-11.697249,0.4,0,0,0,-1.02635102946559,0.139017887641206,0,1,0,0.732443538095929,0.845318316872476,0.843350046961806,8.05034191506586e-06,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:53:38,-77.276535,-11.697249,0.8,0,0,0,-1.02635102946559,0.139017887641206,0,1,0,0.756949287358431,0.783065051212581,0.840914150993409,8.10377333337869e-06,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:53:53,-77.2763029166667,-11.6971348333333,0.4,0,1.88732319212494,63.3271971109895,-1.0057882754191,0.142801163839016,0.0941382733453669,0.44889488325471,0.893584570025546,0.701762367980372,0.800238383833596,0.826565801052721,0.000473097882670096,0.354838709677419
"P1113_17_LB_T1",2013-11-17 07:54:08,-77.27597,-11.696974,0.666666666666667,0,2.69760230096311,0.413448436867959,-0.976291613869224,0.148130888701612,0.134554391025755,0.999973964521514,0.00721597388614,0.662595802555849,0.766941942371258,0.802970347748443,0.0103185522326851,0.241935483870968
"P1113_17_LB_T1",2013-11-17 07:54:23,-77.275856,-11.696884,0,0,1.06410140957841,-12.6169434913009,-0.966191130014604,0.151113325412311,0.0530765847524493,0.975852210011575,-0.218431829675816,0.753538813138379,0.641297452735735,0.668846120342712,0.010308511183587,0.241935483870968
"P1113_17_LB_T1",2013-11-17 07:54:38,-77.275818,-11.696848,0,0,0.384212985755951,-5.17612793360689,-0.962824302062644,0.152306300096638,0.0191642572013384,0.995922073891403,-0.0902176409348375,0.651550281465772,0.495639547240616,0.390839058371085,7.89201046322348e-09,0.241935483870968
"P1113_17_LB_T1",2013-11-17 07:54:53,-77.274612,-11.696372,0,0,9.44876538828558,22.1000140794703,-0.855971814965985,0.168080076477615,0.471297371118081,0.92652853842105,0.37622449081812,0.63507725878096,0.14948592343733,0.148843238269499,1.35115505370876e-11,0.129032258064516
"P1113_17_LB_T1",2013-11-17 07:55:08,-77.2730485,-11.6956355,0,0,12.6077687130347,-3.73714846339834,-0.717444564901308,0.192486350226813,0.628866101118864,0.99787356816507,-0.0651793062061272,0.659532346643411,0.0508063815545483,0.078788982204668,1.74693829754026e-06,0.225806451612903
"P1113_17_LB_T1",2013-11-17 07:55:23,-77.27211,-11.695611,0.666666666666667,0,6.82227003058735,24.1625704359606,-0.634292774570127,0.193298235775846,0.340289741394128,0.912387711588503,0.409327086499653,0.366049620438466,0.0964984621824674,0.129154571539285,0.0011807305820767,0.32258064516129
