trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1112_15_SV_T3,2012-11-20 14:02:06,-77.3474793333333,-11.759452666666698,0.8,1,4.533120406381391,162.54558925472412,-0.1902994689279038,1.6749815598846014,0.21664153422763902,-0.9539559151906696,0.29994684841273467,0.9164785254104041
P1112_15_SV_T3,2012-11-20 14:02:11,-77.347505,-11.759372,0.0,0,1.880951079502275,54.28011106492647,-0.19102300461312055,1.6873401658651563,0.08486543906674648,0.5838230726375403,0.8118809148243734,0.3260607067220779
P1112_15_SV_T3,2012-11-20 14:02:16,-77.347427,-11.759458,0.0,0,2.560405718879028,155.69883161390484,-0.1888242078583623,1.6741644619736282,0.1186249273123105,-0.9113948847693055,0.4115329440231297,0.08699801695010215
P1112_15_SV_T3,2012-11-20 14:02:21,-77.347402,-11.759808,0.0,0,7.810890549689125,37.603038546639795,-0.18811946530895543,1.62054241125216,0.37950132826210164,0.7922572846302012,0.610187180257321,0.05245750131894538
P1112_15_SV_T3,2012-11-20 14:02:26,-77.347515,-11.760110000000001,0.0,0,7.160162886280628,24.11884066543658,-0.19130490163304353,1.5742742417721776,0.34716917298525585,0.9126998559059228,0.40863060706377297,0.3017731572884372
P1112_15_SV_T3,2012-11-20 14:02:31,-77.34805,-11.759702,0.0,0,14.780658284590638,107.798667613721,-0.20638639219411573,1.6367822323276633,0.7258022853599145,-0.30567316356132657,0.952136501284564,0.8396124185535023
P1112_15_SV_T3,2012-11-20 14:02:36,-77.348158,-11.75896,0.0,0,16.685616687443943,43.97270290350207,-0.20943088000824236,1.750460979857546,0.8204523430420652,0.7196706707537004,0.6943155807389886,0.758531484728545
P1112_15_SV_T3,2012-11-20 14:02:41,-77.347712,-11.758517999999999,0.0,0,13.831761174918919,52.760486244421315,-0.1968582729237636,1.8181779696261702,0.6786552368835125,0.6051482940246091,0.7961127698002999,0.4429954327541512
P1112_15_SV_T3,2012-11-20 14:02:46,-77.347288,-11.758393,0.0,0,9.651108218864142,28.59084309035221,-0.18490583928295515,1.8373287020265585,0.470934667842767,0.8780594678969326,0.4785515341492029,0.5310194346375682
P1112_15_SV_T3,2012-11-20 14:02:51,-77.347213,-11.75863,0.8,1,5.523621741808666,89.54484844327138,-0.1827916116339334,1.8010189133950392,0.2658557366963206,0.00794380971027564,0.9999684474458617,0.9539656892651368
P1112_15_SV_T3,2012-11-20 14:02:56,-77.34722550000001,-11.758706666666699,0.2,1,1.7283958827991728,26.282909149246137,-0.18314398290903744,1.789273130851116,0.07728555798061214,0.8966185549199783,0.4428037567288807,0.8333929998356281
P1112_15_SV_T3,2012-11-20 14:03:01,-77.347223,-11.758569999999999,0.0,0,3.0430245490153203,171.95683497222518,-0.18307350865385638,1.8102112649475086,0.14260440111209077,-0.9901629386312676,0.13991910148758335,0.09837769304182492
P1112_15_SV_T3,2012-11-20 14:03:06,-77.347207,-11.758535,0.0,0,0.8536627037172476,23.084902448009927,-0.18262247342205973,1.815573470019465,0.033823430024125266,0.9199248469988744,0.3920947281896269,0.05820470102232753
P1112_15_SV_T3,2012-11-20 14:03:11,-77.347188,-11.758545,0.0,0,0.47015871031850914,94.15146053097364,-0.18208686908452656,1.8140414114274774,0.01476859132415342,-0.07239327249924771,0.9973761647928276,0.06752346418283282
P1112_15_SV_T3,2012-11-20 14:03:16,-77.34708,-11.758823,0.0,0,6.621486505077739,40.91401670566441,-0.17904238127039995,1.771450182568646,0.3204044150375245,0.755693272287958,0.654925704350286,0.6159571901516432
P1112_15_SV_T3,2012-11-20 14:03:21,-77.34680999999999,-11.759088,0.0,0,8.332745057783331,-24.104218496385784,-0.1714311617344825,1.7308506298793438,0.4054302720221458,0.9128041107544173,-0.40839766819833534,0.8115199538315635
P1112_15_SV_T3,2012-11-20 14:03:26,-77.346457,-11.759145,0.0,0,7.797666130544838,-35.70637984417107,-0.1614801969346465,1.7221178959046883,0.37884425772820185,0.8120185449600087,-0.5836316326597029,0.7293009634627281
P1112_15_SV_T3,2012-11-20 14:03:31,-77.346327,-11.759312,0.0,0,4.674432014627191,43.32301170086207,-0.15781553567684956,1.6965325174176258,0.22366276463959384,0.7274972537789234,0.6861105929397423,0.5276227520472565
P1112_15_SV_T3,2012-11-20 14:03:36,-77.346737,-11.759332,0.2,0,8.947128409241568,124.45870220694394,-0.1693733134900863,1.6934684002333786,0.4359566181971458,-0.5658120741407482,0.8245342301909269,0.25704625030437006
P1112_15_SV_T3,2012-11-20 14:03:41,-77.3470026666667,-11.759289666666698,0.8,1,5.866461779150704,12.097086929472084,-0.17686237765105098,1.6999541149350321,0.28289013978962185,0.9777938930626782,0.20956884952046625,0.9317214736178316
P1112_15_SV_T3,2012-11-20 14:03:46,-77.347102,-11.759457000000001,0.0,0,4.308676685108486,-69.08085939356954,-0.17966255471407025,1.6743176678327183,0.20548978879684238,0.35705006592303307,-0.9340852479427977,0.6852534712969889
P1112_15_SV_T3,2012-11-20 14:03:51,-77.346953,-11.759275,0.0,0,5.192591484281285,-171.45155838154938,-0.17546228911833955,1.702201134208034,0.24940811614850508,-0.9888905421037577,-0.14864553722778273,0.07382617347247336
P1112_15_SV_T3,2012-11-20 14:03:56,-77.34697,-11.7595,0.0,0,5.0227391928828515,145.51829729300226,-0.17594151405204836,1.6677298158872262,0.24096880894146727,-0.8243070272984157,0.5661430249914319,0.0242800791251467
P1112_15_SV_T3,2012-11-20 14:04:01,-77.347137,-11.759852,0.0,0,8.640433654969364,20.683174778608503,-0.1806491942834001,1.613801353447034,0.4207181352259707,0.9355477903307967,0.3532001302479425,0.03235222071536712
P1112_15_SV_T3,2012-11-20 14:04:06,-77.347415,-11.760172,0.0,0,9.352186358907755,15.4680025667719,-0.18848593143461495,1.5647754785015282,0.4560823901001403,0.9637795450269013,0.2667001848288431,0.5773442976867116
P1112_15_SV_T3,2012-11-20 14:04:11,-77.34785,-11.760318,0.0,0,10.022568707088963,30.69515204837296,-0.20074845179725856,1.5424074230578029,0.4893911110829224,0.85989546694272,0.5104701616464586,0.8280879390663751
P1112_15_SV_T3,2012-11-20 14:04:16,-77.348265,-11.760388,0.0,0,9.178250275377616,9.147584469019762,-0.2124471781204568,1.531683012913346,0.44744017496595356,0.9872821150672176,0.15897806536878348,0.8138879274410474
P1112_15_SV_T3,2012-11-20 14:04:21,-77.348837,-11.760648,0.0,0,13.745006716455185,-15.129480775775278,-0.22857168765508376,1.4918494895203098,0.6743447414493461,0.965338463976682,-0.2610012451448081,0.6144301399874817
P1112_15_SV_T3,2012-11-20 14:04:26,-77.349212,-11.761072,0.0,0,12.486020363389514,-24.206717440465354,-0.2391428258985901,1.4268902052174808,0.6117905508905286,0.9120720499313021,-0.41002996931213737,0.008549559317523566
P1112_15_SV_T3,2012-11-20 14:04:31,-77.349685,-11.761208,0.0,0,10.744484246367588,32.74468033930759,-0.2524765549367007,1.4060542083657428,0.5252603181648287,0.8410892364355399,0.5408963822695437,0.003380992716778417
P1112_15_SV_T3,2012-11-20 14:04:36,-77.350288,-11.76143,0.0,0,14.040988714193682,-4.241899223789915,-0.26947494523300874,1.3720425076222047,0.689050948743356,0.9972606529770005,-0.07396749302150554,0.0015710464509362673
P1112_15_SV_T3,2012-11-20 14:04:41,-77.35065999999999,-11.761852000000001,0.0,0,12.409561329618743,-28.596519162850313,-0.279961514370378,1.3073896350378276,0.6079915955191748,0.8780120553285043,-0.478638517774965,0.00245588138189961
P1112_15_SV_T3,2012-11-20 14:04:46,-77.351062,-11.762037,0.0,0,9.681326929728842,24.02876542124477,-0.29129377456791666,1.279046551085242,0.4724361193821497,0.9133411398540257,0.40719523849149947,0.002169058990098755
P1112_15_SV_T3,2012-11-20 14:04:51,-77.35151,-11.762238,0.0,0,10.740683517537256,0.5555495771017434,-0.3039227610566204,1.248252173385041,0.5250714745646292,0.99995299251895,0.009696017347180182,0.0033505890132754872
P1112_15_SV_T3,2012-11-20 14:04:56,-77.351877,-11.762513,0.0,0,10.0727953722197,-12.808895413049356,-0.31426838168442867,1.2061205621037514,0.4918866809308969,0.9751149462083011,-0.22169989102654514,0.0022691998223254603
P1112_15_SV_T3,2012-11-20 14:05:01,-77.35217,-11.762635000000001,0.0,0,6.939511228598759,14.389416504312436,-0.32252796436552805,1.1874294472806326,0.3362058406122395,0.9686290818158082,0.2485109692964565,0.004157945429000797
P1112_15_SV_T3,2012-11-20 14:05:06,-77.352728,-11.76286,0.0,0,13.152747641854674,0.6551338406304694,-0.3382578180721827,1.152958128959825,0.6449176655143801,0.9999346297607606,0.011433993406094436,0.003540462276991157
P1112_15_SV_T3,2012-11-20 14:05:11,-77.35306700000001,-11.763262,0.0,0,11.605317354404258,-28.07224550477781,-0.34781412704484765,1.091369373559695,0.5680318050426186,0.8823549241178974,-0.4705845172600769,0.003238354267941035
P1112_15_SV_T3,2012-11-20 14:05:16,-77.353477,-11.76367,0.0,0,12.74177734685796,4.989830356161519,-0.3593719048576838,1.0288613830042093,0.6244981319073333,0.9962101520008338,0.08697892302434791,0.003997850808762486
P1112_15_SV_T3,2012-11-20 14:05:21,-77.353748,-11.764158,0.0,0,12.365837380356558,-16.000688630603918,-0.3670113140951128,0.954096923712279,0.6058191206170676,0.9612583830189664,-0.27564890907776535,0.001727341042750517
P1112_15_SV_T3,2012-11-20 14:05:26,-77.354088,-11.764522,0.0,0,10.980846525934972,13.909882808386328,-0.3765958127696899,0.8983299909619195,0.5370042509254751,0.9706750307925889,0.2403954754062702,0.0015806637750599305
P1112_15_SV_T3,2012-11-20 14:05:31,-77.354473,-11.764853,0.0,0,11.167326458821881,6.269563324556856,-0.3874488480331192,0.8476188515650642,0.5462697216978932,0.9940191082897523,0.10920628349525403,0.0014823405666462696
P1112_15_SV_T3,2012-11-20 14:05:36,-77.35481999999999,-11.765138,0.0,0,9.87179159342363,1.2942482119249519,-0.3972306746210816,0.803955181691787,0.48189957610546763,0.9997448818130227,0.022586971657688165,0.002198240150432359
P1112_15_SV_T3,2012-11-20 14:05:41,-77.35525799999999,-11.765402,0.0,0,11.210290771396535,8.375425469121296,-0.4095777640898623,0.7635088348618468,0.5484044531741153,0.9893348979244002,0.145658709828546,0.0016241759118567258
P1112_15_SV_T3,2012-11-20 14:05:46,-77.355675,-11.765682,0.0,0,11.0206841842867,-2.8256270272506754,-0.42133286981728546,0.7206111942845634,0.5389836309766433,0.9987841881038896,-0.04929650691128185,0.0017815237448922828
P1112_15_SV_T3,2012-11-20 14:05:51,-77.35609000000001,-11.765933,0.0,0,10.631692910240165,2.737409501702956,-0.43303159614048375,0.6821565236241527,0.5196561504021537,0.998858905353621,0.04775863477703285,0.0013758752535909732
P1112_15_SV_T3,2012-11-20 14:05:56,-77.356523,-11.766175,0.0,0,10.866656593985248,1.9862867382678644,-0.44523773709890235,0.6450807056966396,0.5313305923145712,0.9993991512945486,0.03466029993718972,0.00134887018406779
P1112_15_SV_T3,2012-11-20 14:06:01,-77.356913,-11.76639,0.0,0,9.75492711815527,0.3369856604082031,-0.45623172087269376,0.6121414459678193,0.47609302972178985,0.9999827039739999,0.005881475397178917,0.001443675468582171
P1112_15_SV_T3,2012-11-20 14:06:06,-77.357382,-11.76657,0.0,0,10.97911890626979,7.97765628388612,-0.469452691102755,0.5845643913109553,0.5369184121477267,0.9903222669722261,0.13878691414896,0.0015580204058400105
P1112_15_SV_T3,2012-11-20 14:06:11,-77.35775799999999,-11.766825,0.0,0,9.969053170415236,-13.305401481319848,-0.4800520190481735,0.5454968972136406,0.48673212985505276,0.9731571808279338,-0.23014148127408093,0.001820370225807951
P1112_15_SV_T3,2012-11-20 14:06:16,-77.358088,-11.76712,0.0,0,9.739568235761253,-7.687858708388035,-0.48935462070282765,0.5003011687483759,0.4753299059169079,0.9910115698765952,-0.13377618760723556,0.001936256026634513
P1112_15_SV_T3,2012-11-20 14:06:21,-77.35839200000001,-11.767428,0.0,0,9.534896271178367,-3.582671223011232,-0.49792429010616274,0.45311376411330967,0.4651605430454284,0.9980456734112942,-0.062488669252883496,0.001688313119346122
P1112_15_SV_T3,2012-11-20 14:06:26,-77.358677,-11.767748,0.0,0,9.45163245603624,-2.9318336531281375,-0.5059583551711635,0.40408788916807614,0.46102348425494044,0.9986910934947457,-0.051147822771542506,0.0015790586948347428
P1112_15_SV_T3,2012-11-20 14:06:31,-77.359145,-11.76798,0.0,0,11.432979833029982,22.058332685961574,-0.5191511356993125,0.3685441298325505,0.5594690163148219,0.9268019880987042,0.37555036260971625,0.0019406297388057966
P1112_15_SV_T3,2012-11-20 14:06:36,-77.359608,-11.768148,0.0,0,10.76168858731641,6.519467763655996,-0.5322029677175001,0.342805545486126,0.5261151357087448,0.9935333345242098,0.11354079966780506,0.001970866395786195
P1112_15_SV_T3,2012-11-20 14:06:41,-77.360063,-11.768417,0.0,0,11.5844910313854,-10.79109305582648,-0.5450292821199897,0.30159316936019215,0.5669970251376667,0.9823163683157383,-0.18722861036438515,0.0016586485237229964
P1112_15_SV_T3,2012-11-20 14:06:46,-77.360403,-11.768718,0.0,0,9.99066647287892,-10.99523916776252,-0.5546137807945668,0.25547820573957164,0.4878060117423555,0.9816430347976777,-0.1907274291579619,0.0018067962251055898
P1112_15_SV_T3,2012-11-20 14:06:51,-77.36086999999999,-11.768908,0.0,0,11.021971920067388,19.555913573593216,-0.567778371620403,0.22636909249072015,0.5390476136157071,0.9423152882014104,0.3347266013060403,0.0010712239954993707
P1112_15_SV_T3,2012-11-20 14:06:56,-77.361447,-11.768938,0.0,0,12.593129402538949,19.527102787694872,-0.5840438296649916,0.22177291671448543,0.6171123871671574,0.942483484014719,0.3342527222917965,0.00101094018214738
P1112_15_SV_T3,2012-11-20 14:07:01,-77.361932,-11.769136999999999,0.0,0,11.46117024819177,-19.699433527939448,-0.5977158351268494,0.19128495073300847,0.5608696896403657,0.9414738775602938,-0.3370859502731981,0.001385187002524181
P1112_15_SV_T3,2012-11-20 14:07:06,-77.362348,-11.769403,0.0,0,10.829084417553968,-10.411192139126797,-0.6094427511519599,0.15053219218434427,0.5294637753483121,0.983536189496527,-0.1807112723397512,0.002142981074728947
P1112_15_SV_T3,2012-11-20 14:07:11,-77.36269,-11.7697,0.0,0,9.963704250403973,-8.424553813614523,-0.6190836292303613,0.10503005200062761,0.4864663625885104,0.9892096389889914,-0.1465069627398965,0.0014364750264538823
P1112_15_SV_T3,2012-11-20 14:07:16,-77.363087,-11.769967999999999,0.0,0,10.510033044682924,6.986659552599974,-0.6302749409175379,0.06397088173405577,0.5136113395152871,0.9925745001528707,0.12163824088780098,0.0011368022945683401
P1112_15_SV_T3,2012-11-20 14:07:21,-77.363513,-11.770242,0.0,0,11.10896447484912,1.2834471732612371,-0.6422837539625713,0.02199247631185597,0.5433699391403357,0.9997491220021381,0.022398505663416286,0.003651619179797826
P1112_15_SV_T3,2012-11-20 14:07:26,-77.363918,-11.770528,0.0,0,10.883489769365573,-2.499251933713481,-0.6537005832658466,-0.02182439942078328,0.5321669680686744,0.9990487910010121,-0.04360634356852381,0.014887840822070834
P1112_15_SV_T3,2012-11-20 14:07:31,-77.364183,-11.770857000000001,0.0,0,9.327511282162057,-15.938582755908442,-0.661170854291402,-0.07222912709918658,0.454856380422557,0.9615566084301276,-0.27460678939958905,0.08351200337845323
P1112_15_SV_T3,2012-11-20 14:07:36,-77.364643,-11.77101,0.0,0,10.588208853866044,32.977649424993984,-0.674138117203853,-0.09566962355735766,0.5174955948551666,0.83888296298244,0.5443118356400146,0.22321062877509187
P1112_15_SV_T3,2012-11-20 14:07:41,-77.36464000000001,-11.771192,0.6,0,4.052295859938206,-72.15908181359032,-0.6740535480981165,-0.1235530899324014,0.19275121148480379,0.30637519689374915,-0.9519108354926508,0.724254022830695
P1112_15_SV_T3,2012-11-20 14:07:46,-77.364678,-11.771272999999999,0.0,1,1.9843466498256657,25.592382660542256,-0.6751247567731828,-0.13596276452793574,0.09000276735723799,0.9018899632214991,0.43196584846527286,0.27498764754805183
P1112_15_SV_T3,2012-11-20 14:07:51,-77.364642,-11.771532,0.0,0,5.819114200703505,-32.41669947418836,-0.6741099275019409,-0.17564308206215426,0.28053762068766924,0.8441717171310702,-0.5360728607157615,0.11240482688042154
P1112_15_SV_T3,2012-11-20 14:07:56,-77.36494,-11.771857,0.0,0,9.722680305487884,49.66115562523768,-0.6825104586930016,-0.2254349863036537,0.4744908096027248,0.6473066911536903,0.7622296554107961,0.1307824585395086
P1112_15_SV_T3,2012-11-20 14:08:01,-77.365308,-11.772245,0.0,0,11.787152862542476,0.9644717460795107,-0.6928842690227222,-0.28487885967489224,0.577066512209015,0.9998583249078683,0.016832412555295932,0.47411721756048286
P1112_15_SV_T3,2012-11-20 14:08:06,-77.365737,-11.77266,0.0,0,13.144378397680871,2.464603826700568,-0.7049776511734921,-0.3484592912448236,0.644501829954601,0.999074978110803,0.04300218730365277,0.7211277977356185
P1112_15_SV_T3,2012-11-20 14:08:11,-77.366055,-11.773187,0.0,0,13.626432615050074,-14.770168975802562,-0.7139419764043988,-0.429198779045614,0.6684532503171551,0.966956255286663,-0.2549423471336094,0.4874187169502292
P1112_15_SV_T3,2012-11-20 14:08:16,-77.366328,-11.773572999999999,0.0,0,10.452034497580899,4.126477016607936,-0.7216377650456522,-0.4883362406984006,0.5107296147382709,0.9974076366682506,0.0719583651555181,0.03267593685618291
P1112_15_SV_T3,2012-11-20 14:08:21,-77.36668,-11.773843,0.0,0,9.745906530213135,17.22246993458012,-0.7315605401439766,-0.5297018226836965,0.47564483139484937,0.9551623195543772,0.29608266295665103,0.0011672304021886739
P1112_15_SV_T3,2012-11-20 14:08:26,-77.367058,-11.77407,0.0,0,9.664672606996833,6.5533269071754034,-0.7422162474936201,-0.5644795527232284,0.4716086301283787,0.9934660637071631,0.11412791184541554,0.0004896192713750152
P1112_15_SV_T3,2012-11-20 14:08:31,-77.36744499999999,-11.774278,0.0,0,9.621837335863367,2.7587970544408336,-0.7531256621608737,-0.5963463714378752,0.46948031022515124,0.9988410082666608,0.04813148870376381,0.0009123024847251591
P1112_15_SV_T3,2012-11-20 14:08:36,-77.36787,-11.774417999999999,0.0,0,9.77278664414587,10.169962873451311,-0.765106285503995,-0.6177951917262448,0.4769804008909735,0.984288308820129,0.1765687546538472,0.0016853292381146911
P1112_15_SV_T3,2012-11-20 14:08:41,-77.36838,-11.774452,0.0,0,11.140697908694452,14.701859340885619,-0.7794830335156604,-0.6230041909393833,0.5449466514398875,0.9672595174100759,0.25378933385709307,0.0021362099915370487
P1112_15_SV_T3,2012-11-20 14:08:46,-77.36880699999999,-11.774645,0.0,0,10.250060864826313,-20.88723123985102,-0.7915200362622054,-0.6525729217657765,0.500694321599134,0.9342839526484252,-0.35652979654390055,0.005069135968707073
P1112_15_SV_T3,2012-11-20 14:08:51,-77.369182,-11.77486,0.0,0,9.471207570550046,-5.572626156218234,-0.8020911745061122,-0.685512181494869,0.46199609642069234,0.9952739079632047,-0.09710740511233099,0.031076600842653356
P1112_15_SV_T3,2012-11-20 14:08:56,-77.369638,-11.775037,0.0,0,10.690753048726718,8.727261774340292,-0.814945678610514,-0.7126296185739189,0.5225906215728077,0.9884218038510227,0.15173113613194344,0.04797605759205733
P1112_15_SV_T3,2012-11-20 14:09:01,-77.370135,-11.775138,0.0,0,11.062526479163195,9.901059687067999,-0.8289559604965199,-0.7281034103537005,0.5410626137080675,0.9851061461526993,0.171947319874945,0.19380355591321113
P1112_15_SV_T3,2012-11-20 14:09:06,-77.37038000000001,-11.775277,0.0,0,6.171411255046062,-18.366768051142344,-0.8358624374826298,-0.7493990247832524,0.2980419065895712,0.9490589306565961,-0.31509862922735526,0.2708017059397439
P1112_15_SV_T3,2012-11-20 14:09:11,-77.370135,-11.775217999999999,0.0,0,5.498702651489218,-163.7257816496255,-0.8289559604965199,-0.7403598790898728,0.26461760292259107,-0.9599314877120251,-0.2802347924490786,0.10688223312668074
P1112_15_SV_T3,2012-11-20 14:09:16,-77.370173,-11.775538000000001,0.0,0,7.1719645519902695,110.45086117512653,-0.8300271691715861,-0.7893857540356506,0.34775555237206546,-0.3494039303798532,0.9369721945901653,0.08105495674676341
P1112_15_SV_T3,2012-11-20 14:09:21,-77.37057,-11.775692,0.0,0,9.306690603344126,61.75316032218214,-0.8412184808591634,-0.8129794563529116,0.4538218809562448,0.473271078269288,0.8809168442445776,0.11402916455765147
P1112_15_SV_T3,2012-11-20 14:09:26,-77.371032,-11.77587,0.0,0,10.820522587556074,0.13303779837661978,-0.8542421231754388,-0.8402500992913237,0.5290383709395062,0.9999973042808564,0.002321945524836465,0.6189669249280162
P1112_15_SV_T3,2012-11-20 14:09:31,-77.37155200000001,-11.775883,0.0,0,11.336530299792454,20.0199573225712,-0.8689007682070271,-0.8422417754611251,0.5546768098967316,0.9395734309885388,0.3423474372336171,0.8481701247707797
P1112_15_SV_T3,2012-11-20 14:09:36,-77.371775,-11.776052,0.0,0,6.146163564825047,-36.28201423209998,-0.8751870717490662,-0.8681335656666395,0.29678744595033585,0.8061140819083985,-0.5917601599879632,0.8535975663281343
P1112_15_SV_T3,2012-11-20 14:09:41,-77.372197,-11.775998,0.0,0,9.275264079264442,45.191989926496575,-0.8870831259860503,-0.8598604492695259,0.4522604178227526,0.7047334025961346,0.7094722202209713,0.695711204945688
P1112_15_SV_T3,2012-11-20 14:09:46,-77.37265699999999,-11.775952,0.0,0,10.077365799152123,-1.6145677529494264,-0.9000503888981007,-0.8528129797462201,0.4921137678699806,0.9996029835068321,-0.028175793941608438,0.04483098347873581
P1112_15_SV_T3,2012-11-20 14:09:51,-77.372905,-11.776177,0.0,0,7.369086040467008,-48.65575001332911,-0.907041434990348,-0.8872842980672999,0.3575497611205446,0.6605816783425039,-0.7507541849621624,0.03131847704815843
P1112_15_SV_T3,2012-11-20 14:09:56,-77.37333000000001,-11.776105000000001,0.0,0,9.400075570582674,52.6412560451094,-0.9190220583334692,-0.8762534762046632,0.45846182087437376,0.6068036610323982,0.7948517578502788,0.14825037125485913
P1112_15_SV_T3,2012-11-20 14:10:01,-77.373858,-11.775841999999999,0.0,0,12.911103983221542,17.149634467464978,-0.9339062209803549,-0.8359603352335409,0.6329113213370511,0.9555379335052384,0.2948682038344226,0.23600945045463853
P1112_15_SV_T3,2012-11-20 14:10:06,-77.374447,-11.77559,0.0,0,14.00901750636678,-3.360345183883055,-0.9505099554486907,-0.7973524587140401,0.6874624223689997,0.9982806351985013,-0.05861547054896726,0.18072433025919207
P1112_15_SV_T3,2012-11-20 14:10:11,-77.374562,-11.774848,0.0,0,16.707800669364765,57.76531132265842,-0.9537517711766031,-0.6836737111844295,0.8215545797970938,0.5333884904874215,0.8458703909084121,0.5945396114979159
P1112_15_SV_T3,2012-11-20 14:10:16,-77.37488499999999,-11.774898,0.0,0,7.126923664989995,-90.35818906325045,-0.9628570449170708,-0.6913340041446393,0.34551764389792466,-0.006251537777492072,-0.9999804589467819,0.4799323185451424
P1112_15_SV_T3,2012-11-20 14:10:21,-77.375,-11.775167,0.0,0,6.491913516671721,-58.304470358969695,-0.9660988606453839,-0.7325463802705732,0.31396643150554354,0.5254052670778055,-0.8508521054371904,0.151154847507445
P1112_15_SV_T3,2012-11-20 14:10:26,-77.374663,-11.775232,0.0,0,7.485763213848989,-101.56398017050367,-0.9565989310769439,-0.7425047611190364,0.36334700119374175,-0.20046205714884793,-0.97970146659258,0.1253940655476556
P1112_15_SV_T3,2012-11-20 14:10:31,-77.374362,-11.775358,0.0,0,7.134548702388239,12.005795244853445,-0.9481138307801465,-0.7618086993787867,0.34589650268481015,0.9781265662729254,0.20801062557267747,0.1276775575503335
P1112_15_SV_T3,2012-11-20 14:10:36,-77.374463,-11.775555,0.0,0,4.907101264548258,93.50035239354654,-0.9509609906804873,-0.7919902536420839,0.2352232049583463,-0.061054678489564564,0.9981344229283629,0.39076899160700035
P1112_15_SV_T3,2012-11-20 14:10:41,-77.374503,-11.775735000000001,0.0,0,4.1009707034743865,-14.378898776664926,-0.9520885787597786,-0.8195673082989479,0.19516967728514278,0.9686746843998051,-0.24833315486043758,0.7516732131173245
P1112_15_SV_T3,2012-11-20 14:10:46,-77.374797,-11.775822999999999,0.0,0,6.700224089629048,60.7255114312112,-0.9603763511427902,-0.8330494239086557,0.32431658283518977,0.4889941070190795,0.8722870876612888,0.7317289378701748
P1112_15_SV_T3,2012-11-20 14:10:51,-77.37527299999999,-11.775637,0.0,0,11.169796715774643,38.760999624598526,-0.9737946492866373,-0.8045531340967081,0.5463924592667128,0.7797643041428729,0.6260731826109318,0.6469764888738277
P1112_15_SV_T3,2012-11-20 14:10:56,-77.375695,-11.77577,0.0,0,9.661908492893712,-39.60527222251824,-0.9856907035236213,-0.8249295133709041,0.4714712919277605,0.7704545852614196,-0.6374948878615841,0.6058457018717381
P1112_15_SV_T3,2012-11-20 14:11:01,-77.37610500000001,-11.775917,0.0,0,9.515937195966387,-2.2694710500026645,-0.9972484813372587,-0.8474507746739915,0.4642185395036575,0.9992156367244138,-0.039599385417253136,0.6293683244153138
P1112_15_SV_T3,2012-11-20 14:11:06,-77.37652,-11.776058,0.0,0,9.573704583332624,0.9749600132780927,-1.0089472076600563,-0.8690528008219953,0.46708877884230754,0.999855226901893,0.01701544113339377,0.6823567853622543
P1112_15_SV_T3,2012-11-20 14:11:11,-77.377022,-11.776072000000001,0.0,0,10.94497611041877,17.508218676755405,-1.023098438055623,-0.8711976828508867,0.5352219879151091,0.953673806803751,0.3008426004016749,0.4540322056560167
P1112_15_SV_T3,2012-11-20 14:11:16,-77.377388,-11.776228,0.0,0,8.699823385655408,-21.896178108790195,-1.0334158689815192,-0.8950977968865996,0.4236689825655986,0.9278611318300424,-0.3729258908135406,0.11739346190499715
P1112_15_SV_T3,2012-11-20 14:11:21,-77.377277,-11.776408,0.0,0,4.680827322915007,-97.590788947097,-1.030286812061656,-0.9226748515434635,0.2239805229158009,-0.13209703756587143,-0.9912367894031783,0.07329688782095242
P1112_15_SV_T3,2012-11-20 14:11:26,-77.377122,-11.776587,0.0,0,5.224106525662443,-9.16894591598657,-1.0259174082540516,-0.9500987003409654,0.25097397736632177,0.9872227750444923,-0.1593461403155146,0.07541551251212754
P1112_15_SV_T3,2012-11-20 14:11:31,-77.37710799999999,-11.77673,0.0,0,3.1981201183854786,34.813187245328635,-1.0255227524260793,-0.9720071382074211,0.15031050354726397,0.8210178314650887,0.5709025489664267,0.18216356258329347
P1112_15_SV_T3,2012-11-20 14:11:36,-77.377287,-11.777037,0.0,0,7.869560729545536,35.19178206773759,-1.0305687090811784,-1.0190413369831253,0.38241642388797664,0.8172275676027203,0.5763151071680676,0.48753797805549864
P1112_15_SV_T3,2012-11-20 14:11:41,-77.37774300000001,-11.777152000000001,0.0,0,10.26245599886163,45.83655136509995,-1.0434232131859806,-1.0366600107917983,0.5013101881449145,0.6967076138748982,0.7173552124078738,0.7979654326163664
P1112_15_SV_T3,2012-11-20 14:11:46,-77.37804200000001,-11.77745,0.0,0,9.299224178027746,-31.067307856509842,-1.0518519340789538,-1.082315356834605,0.4534509029937778,0.8565616716479726,-0.5160446711900344,0.6378621926441154
P1112_15_SV_T3,2012-11-20 14:11:51,-77.378148,-11.777764999999999,0.0,0,7.383384945113457,-26.25335785204112,-1.0548400424888553,-1.1305752024838447,0.35826021870720415,0.8968468194099725,-0.44234125120116974,0.4984641793988258
P1112_15_SV_T3,2012-11-20 14:11:56,-77.378537,-11.777973,0.0,0,9.659968477588414,43.12332992779548,-1.065805836560334,-1.1624420211984914,0.47137490002740423,0.7298839979130538,0.6835710274656593,0.5556463947173614
