trip,datetime,lon,lat,gaps,dive,step_speed,step_direction,lon_std,lat_std,step_speed_std,step_direction_cos,step_direction_sin,prediction
P1113_21_LB_T1,2013-11-18 10:38:45,-77.2171,-11.94236,0.9,1,0.6748090013777517,-15.778576607338834,0.8979105091839436,-0.5226338724671871,0.031520025207348576,0.9623197342279441,-0.27192044629902135,0.966391519994603
P1113_21_LB_T1,2013-11-18 10:39:15,-77.21725,-11.94246,0.8,1,0.6589146420644348,11.355686301052145,0.8948348975429209,-0.5245770275409213,0.03077760682646223,0.9804237535483524,0.19689912005430477,0.9757390667899972
P1113_21_LB_T1,2013-11-18 10:39:45,-77.21741999999999,-11.9427,0.9333333333333333,1,1.0834302679497338,-21.006862898098746,0.8913492043502281,-0.5292405997178904,0.05060654094189139,0.9335374944269095,-0.3584797713946045,0.9629054691074364
P1113_21_LB_T1,2013-11-18 10:40:15,-77.21753000000001,-11.94311,0.8,1,1.5728020521311208,-20.014506527553863,0.8890937558131286,-0.5372075355202285,0.07346487706614188,0.9396059957272789,-0.3422580500051807,0.9641855980123051
P1113_21_LB_T1,2013-11-18 10:40:45,-77.21773,-11.94335,0.6666666666666666,1,1.1489518287015867,24.482638502153065,0.8849929402920563,-0.5418711076971977,0.05366702360040163,0.9100868874966264,0.41441749143430584,0.9467423044270615
P1113_21_LB_T1,2013-11-18 10:41:15,-77.21776,-11.94341,0.5,1,0.24783366337239132,-13.123361966973903,0.8843778179639684,-0.5430370007414314,0.011576199044141658,0.9738834707784206,-0.2270484207048731,0.9412217162692744
P1113_21_LB_T1,2013-11-18 10:41:45,-77.21757,-11.9447,0.0,1,4.835867663886227,-34.26653026488958,0.8882735927092055,-0.5681037011926447,0.22588120542833237,0.8264273412581778,-0.5630433816509518,0.908109509679947
P1113_21_LB_T1,2013-11-18 10:42:15,-77.21644,-11.9476,0.0,0,11.515544945341222,-12.667793071379208,0.9114432004039188,-0.6244551983310764,0.5378859295184824,0.9756579690939295,-0.2192978051497753,0.8639321983048532
P1113_21_LB_T1,2013-11-18 10:42:45,-77.21699,-11.95073,0.1,0,11.783946646109667,30.621931422272695,0.9001659577207518,-0.6852759521391107,0.5504228523464882,0.8605471153551452,0.5093708494348086,0.8965184527424811
P1113_21_LB_T1,2013-11-18 10:43:15,-77.21764,-11.9524,0.9333333333333333,0,6.630412842752125,11.091596504166318,0.8868383072766117,-0.7177266418705627,0.30970360429689,0.9813208903784716,0.19237803956482055,0.9271800931726223
P1113_21_LB_T1,2013-11-18 10:43:45,-77.21764,-11.9524,0.7,1,0.0,159.15401433699432,0.8868383072766117,-0.7177266418705627,0.0,-0.934540366049737,0.35585714018918263,0.9616583309961312
P1113_21_LB_T1,2013-11-18 10:44:15,-77.21764,-11.9524,0.9333333333333333,1,0.0,0.0,0.8868383072766117,-0.7177266418705627,0.0,1.0,0.0,0.9329932301566359
P1113_21_LB_T1,2013-11-18 10:44:45,-77.21786999999999,-11.95294,0.6666666666666666,1,2.1706092766490586,-157.37894981054706,0.8821223694274516,-0.7282196792687345,0.10138818387957962,-0.9230689665851581,-0.3846344796393171,0.9287140870607633
P1113_21_LB_T1,2013-11-18 10:45:15,-77.21784,-11.95295,0.8333333333333334,1,0.11504639659564896,-93.80600083106981,0.8827374917555395,-0.7284139947761011,0.0053737654852050905,-0.06637840403475377,-0.9977945216715709,0.8902199436187648
P1113_21_LB_T1,2013-11-18 10:45:45,-77.21784,-11.95295,0.9666666666666667,1,0.0,-108.81504935838313,0.8827374917555395,-0.7284139947761011,0.0,-0.3225143318141737,-0.9465645808789049,0.9206892640686144
P1113_21_LB_T1,2013-11-18 10:46:15,-77.21815,-11.95355,0.7,1,2.49448255418571,-153.18508919175036,0.8763812276976591,-0.7400729252185412,0.11651615913050137,-0.8924684506400026,-0.45110981436035436,0.8943619966464534
P1113_21_LB_T1,2013-11-18 10:46:45,-77.21824000000001,-11.953669999999999,0.9,1,0.5522472419715627,9.453944175728964,0.8745358607128124,-0.7424047113070085,0.025795220502531795,0.986417952405111,0.16425475083816676,0.9212881960243113
P1113_21_LB_T1,2013-11-18 10:47:15,-77.21852,-11.95389,0.7666666666666667,1,1.3035990928074939,14.962117908752987,0.8687947189833114,-0.7466796524692446,0.060890527811094566,0.966096737821672,0.25818035008560086,0.8860035409549978
P1113_21_LB_T1,2013-11-18 10:47:45,-77.21851,-11.95393,0.6666666666666666,1,0.15279099251535305,-64.97449490431683,0.8689997597594379,-0.7474569144987452,0.007136798598873162,0.42302166085932963,-0.9061195696175061,0.888929455338527
P1113_21_LB_T1,2013-11-18 10:48:15,-77.21845,-11.954089999999999,0.5666666666666667,1,0.6323562420348845,-6.402933620852082,0.8702300044156138,-0.7505659626167132,0.029537075895948367,0.9937622104989614,-0.11151981431215713,0.8654385444529551
P1113_21_LB_T1,2013-11-18 10:48:45,-77.21866,-11.954310000000001,0.9,1,1.116876666061782,63.18715426262702,0.8659241481184152,-0.7548409037789837,0.05216880716749649,0.45107764746413537,0.8924847090893049,0.8482722606661136
P1113_21_LB_T1,2013-11-18 10:49:15,-77.21866,-11.954310000000001,0.16666666666666666,1,0.0,136.95930136981028,0.8659241481184152,-0.7548409037789837,0.0,-0.7308690766015135,0.6825176868533526,0.7838420652296155
P1113_21_LB_T1,2013-11-18 10:49:45,-77.22019,-11.95577,0.0,1,7.758268100360357,-134.2868117372982,0.8345529093809747,-0.7832109678555316,0.36238521654193995,-0.6982505297743593,-0.7158534750001753,0.6578757998426121
P1113_21_LB_T1,2013-11-18 10:50:15,-77.22362,-11.9564,0.0,0,12.66815727967716,33.65316844069537,0.7642239231920376,-0.7954528448201057,0.5917239336920993,0.8324073545338199,0.554164232081075,0.6146540697743739
P1113_21_LB_T1,2013-11-18 10:50:45,-77.22716,-11.95621,0.0,0,12.86922820266634,13.773518847573314,0.6916394884662921,-0.7917608501800038,0.6011158661472741,0.9712444223625452,0.23808459007177699,0.5273779015019654
P1113_21_LB_T1,2013-11-18 10:51:15,-77.23046,-11.95618,0.0,0,11.979246391589932,-2.607811778118787,0.6239760323661246,-0.7911779036578697,0.5595452156936849,0.9989643756593917,-0.045499188602014955,0.5166033049409847
P1113_21_LB_T1,2013-11-18 10:51:45,-77.2341,-11.95509,0.03333333333333333,0,13.818040052528536,16.48639362969203,0.5493411898796975,-0.7699975133541248,0.6454344412753881,0.9588871546482766,0.28378764005948565,0.4619884373090539
P1113_21_LB_T1,2013-11-18 10:52:15,-77.23779,-11.95427,0.0,0,13.735680369957835,-4.221332007230274,0.47368114351292934,-0.7540636417494486,0.6415874575134679,0.997287140513739,-0.07360950594814344,0.46732502105548074
P1113_21_LB_T1,2013-11-18 10:52:45,-77.24181999999999,-11.95391,0.0,0,14.689540220667816,-7.580321860379172,0.3910497107604842,-0.7470682834840121,0.6861418224927013,0.9912609050263413,-0.13191595114450205,0.44263878020603437
P1113_21_LB_T1,2013-11-18 10:53:15,-77.24557,-11.95421,0.0,0,13.657735761801604,-9.892057433459513,0.3141594197372488,-0.752897748705215,0.6379466998933928,0.985133150178272,-0.1717925388945465,0.43979183804338196
P1113_21_LB_T1,2013-11-18 10:53:45,-77.24922,-11.95399,0.16666666666666666,0,13.274425106471451,8.200415934753721,0.23931953647498652,-0.7486228075429788,0.6200424314358233,0.9897751954768165,0.14263611891393374,0.43403194895833774
P1113_21_LB_T1,2013-11-18 10:54:15,-77.2529,-11.9536,0.0,0,13.43636600474124,2.657047889214539,0.16386453088434488,-0.7410445027554083,0.6276066180206833,0.9989249079005567,0.046357614000985786,0.43769143757055223
P1113_21_LB_T1,2013-11-18 10:54:45,-77.25675,-11.95377,0.03333333333333333,0,13.98954123705027,-8.766875224958596,0.08492383210071905,-0.7443478663807772,0.6534451845348561,0.9883166629669453,-0.15241447996132595,0.43941053115886497
P1113_21_LB_T1,2013-11-18 10:55:15,-77.26025,-11.954360000000001,0.0,0,12.892036780760202,-7.192223532485741,0.01315956047918805,-0.7558124813158509,0.6021812445802743,0.9921317030248218,-0.12519857767988787,0.44041252387725993
P1113_21_LB_T1,2013-11-18 10:55:45,-77.26326,-11.955680000000001,0.03333333333333333,0,11.973618820137075,-14.368243818976566,-0.048557713115351925,-0.7814621282891984,0.559282354360051,0.9687208486998586,-0.2481530118580584,0.44226351825622845
P1113_21_LB_T1,2013-11-18 10:56:15,-77.26611,-11.95692,0.0,0,11.322226514835103,0.1684068821942617,-0.10699433429274278,-0.8055572512035446,0.528856112503361,0.9999956803943747,0.0029392503451666587,0.4459429245599483
P1113_21_LB_T1,2013-11-18 10:56:45,-77.26932,-11.95728,0.0,0,11.728310660106796,17.436735474532526,-0.17281242340835493,-0.8125526094690155,0.5478241204421038,0.9540484009009621,0.29965254669085845,0.44612530346526486
P1113_21_LB_T1,2013-11-18 10:57:15,-77.27248,-11.95774,0.0,0,11.596773402403127,-1.923754585808524,-0.23760530864391757,-0.8214911228081863,0.5416800742452389,0.999436384049045,-0.03356954332382049,0.4481221549554186
P1113_21_LB_T1,2013-11-18 10:57:45,-77.27585,-11.958269999999999,0.03333333333333333,0,12.389800621761985,-0.6692520963867423,-0.3067040501766788,-0.8317898446989916,0.578722019289348,0.9999317819529587,-0.01168038699617876,0.44754834123020387
P1113_21_LB_T1,2013-11-18 10:58:15,-77.27913000000001,-11.95887,0.03333333333333333,0,12.112375325783509,-1.4584810320175166,-0.37395742472488475,-0.8434487751414318,0.5657636083841225,0.9996760314446875,-0.02545254712204926,0.45326010135023265
P1113_21_LB_T1,2013-11-18 10:58:45,-77.28233,-11.95955,0.0,0,11.8864745491488,-1.6639572832601743,-0.4395704730643704,-0.8566622296428731,0.555211884623254,0.9995783243129359,-0.029037451054509486,0.4467867959295484
P1113_21_LB_T1,2013-11-18 10:59:15,-77.28535,-11.9605,0.0,0,11.514973419211106,-5.570051364941833,-0.5014927874347455,-0.875122202843383,0.5378592337897782,0.9952782708276474,-0.09706267881285839,0.4498483835695709
P1113_21_LB_T1,2013-11-18 10:59:45,-77.28796,-11.96155,0.0,0,10.243699355725393,-4.528575894985011,-0.5550084299868497,-0.8955253311176619,0.4784785935720183,0.9968780787852191,-0.07895629194364755,0.45059867528169184
P1113_21_LB_T1,2013-11-18 11:00:15,-77.29073000000001,-11.96228,0.0,0,10.413102422857202,7.276914688990388,-0.6118047249561032,-0.9097103631559358,0.48639133471105905,0.9919455582733243,0.12666494946046777,0.45389652458650426
P1113_21_LB_T1,2013-11-18 11:00:45,-77.29375,-11.96288,0.0,0,11.185868999610216,3.596996351197845,-0.6737270393264781,-0.9213692935983759,0.5224869142438168,0.9980300187595081,0.06273819932780772,0.4504034502759072
P1113_21_LB_T1,2013-11-18 11:01:15,-77.29701999999999,-11.96373,0.0,0,12.281378621904357,-3.4004136086979315,-0.7407753730982662,-0.9378861117251517,0.5736576763988913,0.9982393997749135,-0.05931357970162077,0.44663365050693293
P1113_21_LB_T1,2013-11-18 11:01:45,-77.30036,-11.964080000000001,0.03333333333333333,0,12.192935497594698,8.766170034055364,-0.8092589923029395,-0.9446871544832561,0.5695265378071336,0.9883185387947409,0.1524023158440458,0.44231197814366807
P1113_21_LB_T1,2013-11-18 11:02:15,-77.30379,-11.96443,0.03333333333333333,0,12.51779290761999,0.15924184921954065,-0.8795879784921682,-0.951488197241326,0.5847004814443483,0.9999961377633165,0.002779290997746604,0.4407453271018053
P1113_21_LB_T1,2013-11-18 11:02:45,-77.30711,-11.96534,0.03333333333333333,0,12.51502050857898,-9.69718179293227,-0.9476615161442972,-0.9691709084123354,0.5845709839310089,0.9857117553822855,-0.16844089557222536,0.44875131005506397
P1113_21_LB_T1,2013-11-18 11:03:15,-77.31078000000001,-11.96584,0.0,0,13.449898974706212,7.723611484579379,-1.0229114809591038,-0.9788866837810413,0.6282387369662743,0.9909279001108369,0.13439455637014208,0.43009936892910083
P1113_21_LB_T1,2013-11-18 11:03:45,-77.31446,-11.965069999999999,0.0,0,13.659762307754487,20.001216492425442,-1.098366486549454,-0.9639243897132322,0.6380413589441588,0.9396853588714611,0.34204009461262486,0.429536977195953
P1113_21_LB_T1,2013-11-18 11:04:15,-77.31821,-11.96401,0.03333333333333333,0,14.168595969561453,4.043432593982914,-1.175256777572398,-0.9433269459316214,0.6618087506264829,0.9975108853304587,0.07051264884575338,0.4461655264221436
P1113_21_LB_T1,2013-11-18 11:04:45,-77.32144,-11.96102,0.06666666666666667,0,16.141261092020766,27.301665803794265,-1.241484948240263,-0.885226609226822,0.7539510520163958,0.888603897611899,0.4586753897354226,0.45565192414687905
P1113_21_LB_T1,2013-11-18 11:05:15,-77.32406999999999,-11.95685,0.03333333333333333,0,18.18056297684557,14.907257409959186,-1.2954106723443288,-0.8041970426519099,0.8492059266310404,0.9663435016640821,0.25725519779316447,0.4294964919922956
P1113_21_LB_T1,2013-11-18 11:05:45,-77.32632,-11.952869999999999,0.0,0,16.87550915164754,2.729458422446953,-1.3415448469582119,-0.7268594707170999,0.7882474489237145,0.9988655233214049,0.04762002015808075,0.4620835179114489
P1113_21_LB_T1,2013-11-18 11:06:15,-77.32823,-11.94942,0.3,0,14.55794398732505,0.5044944496470407,-1.3807076351861265,-0.6598206206731297,0.6799950215702368,0.9999612354525024,0.008804975428984013,0.5548644348424326
P1113_21_LB_T1,2013-11-18 11:06:45,-77.32948,-11.95078,0.9,1,6.786207872766606,-109.59709045467326,-1.4063377321937744,-0.6862475296759778,0.3169807201373871,-0.33540373056100087,-0.9420744861876705,0.6236553255573039
P1113_21_LB_T1,2013-11-18 11:07:15,-77.32903,-11.95069,0.06666666666666667,1,1.667280171033989,-143.51549158165963,-1.3971108972709978,-0.6844986901096101,0.07787790754333057,-0.8040176588858257,-0.5946054189122026,0.6243323282028576
P1113_21_LB_T1,2013-11-18 11:07:45,-77.32892,-11.9517,0.03333333333333333,0,3.768727307221435,95.47186304199704,-1.3948554487341895,-0.7041245563543883,0.17603555892216802,-0.09535691927072931,0.995443146516764,0.6625501883024744
P1113_21_LB_T1,2013-11-18 11:08:15,-77.32709,-11.95226,0.9333333333333333,0,6.960235427094821,-66.54863921790798,-1.3573329867149952,-0.7150062247673278,0.3251094689952108,0.39797041974557673,-0.9173982477678544,0.7273074691485805
P1113_21_LB_T1,2013-11-18 11:08:45,-77.327,-11.952069999999999,0.6333333333333333,1,0.7769975799092347,-82.50571389595359,-1.35548761973044,-0.7113142301271912,0.03629320778884824,0.13042731844594527,-0.9914578733375412,0.761947789441737
P1113_21_LB_T1,2013-11-18 11:09:15,-77.32658,-11.95229,0.1,1,1.7293637400233635,93.30166493256371,-1.3468759071360428,-0.7155891712894273,0.080777803151587,-0.05759303730590678,0.9983401434650819,0.8589147707870364
P1113_21_LB_T1,2013-11-18 11:09:45,-77.32444,-11.9519,0.8,0,7.901772874833336,-38.717362075090705,-1.3029971810586767,-0.7080108665018569,0.3690882600691129,0.7802409071193644,-0.6254791178429151,0.811033142950109
P1113_21_LB_T1,2013-11-18 11:10:15,-77.32444,-11.9519,0.8333333333333334,1,0.0,-79.44803237629282,-1.3029971810586767,-0.7080108665018569,0.0,0.18312726864742918,-0.9830892144041314,0.8843825560310763
P1113_21_LB_T1,2013-11-18 11:10:45,-77.32444,-11.9519,0.23333333333333334,1,0.0,0.0,-1.3029971810586767,-0.7080108665018569,0.0,1.0,0.0,0.8732932930347859
P1113_21_LB_T1,2013-11-18 11:11:15,-77.32455999999999,-11.95229,0.13333333333333333,0,1.5112006958865323,-163.24706851763256,-1.3054576703713199,-0.7155891712894273,0.07058750539849669,-0.9575566142720583,-0.2882452609564165,0.8815600732747467
P1113_21_LB_T1,2013-11-18 11:11:45,-77.32245999999999,-11.95256,0.9333333333333333,0,7.688481379922278,-99.26577249207475,-1.2623991073984595,-0.7208356899885305,0.359125510191172,-0.16101426176264322,-0.986952079641677,0.907142778343041
P1113_21_LB_T1,2013-11-18 11:12:15,-77.32235,-11.95249,0.6666666666666666,1,0.4763366719847767,-40.529782408667984,-1.2601436588619428,-0.7194754814368959,0.02224947189129138,0.7600682790832847,-0.6498432204242606,0.8753164991533662
P1113_21_LB_T1,2013-11-18 11:12:45,-77.3222,-11.952539999999999,0.1,1,0.5752328019182065,51.85765741548664,-1.2570680472209201,-0.720447058973763,0.026868865678343047,0.6176172653549743,0.7864788067935735,0.9400285335596853
P1113_21_LB_T1,2013-11-18 11:13:15,-77.3206,-11.95354,0.9333333333333333,0,6.891971576777023,13.757679333731033,-1.2242615230511773,-0.7398786097111747,0.32192089522341083,0.9713102041299352,0.23781607883627973,0.9396819960009661
P1113_21_LB_T1,2013-11-18 11:13:45,-77.32061999999999,-11.953560000000001,0.7333333333333333,1,0.10381465899760182,101.79929517472601,-1.2246716046031387,-0.7402672407259422,0.004849136069340807,-0.20448401026791066,0.9788699043002359,0.9510114841005568
P1113_21_LB_T1,2013-11-18 11:14:15,-77.32064,-11.95354,0.7,1,0.10381465903367577,91.25597884543015,-1.2250816861553917,-0.7398786097111747,0.0048491360710258054,-0.02191921062122177,0.9997597452416969,0.9370151095728172
P1113_21_LB_T1,2013-11-18 11:14:45,-77.32064,-11.95354,0.43333333333333335,1,0.0,44.37201264900142,-1.2250816861553917,-0.7398786097111747,0.0,0.7148143599292226,0.6993142575687813,0.925829769260454
P1113_21_LB_T1,2013-11-18 11:15:15,-77.3203,-11.95433,0.3333333333333333,0,3.1804531863270764,157.16666863217222,-1.2181102997694233,-0.7552295347937168,0.14855753909498265,-0.9216375614749643,0.3880518074670976,0.9302832792361444
P1113_21_LB_T1,2013-11-18 11:15:45,-77.31857,-11.95528,0.9333333333333333,1,7.201431534569571,-37.8606883837345,-1.1826382455106192,-0.7736895079942268,0.33637563078617166,0.7895053706717863,-0.6137436514379642,0.9602502213193654
P1113_21_LB_T1,2013-11-18 11:16:15,-77.31857,-11.95528,0.9333333333333333,1,0.0,-119.30598024843772,-1.1826382455106192,-0.7736895079942268,0.0,-0.48947347133537467,-0.8720181883761933,0.964720156728419
P1113_21_LB_T1,2013-11-18 11:16:45,-77.31849,-11.95534,1.0,1,0.3659106819389015,127.47481340324292,-1.1809979193021904,-0.7748554010384604,0.01709152351969877,-0.6084126207680125,0.793620868482047,0.979353987307932
P1113_21_LB_T1,2013-11-18 11:17:15,-77.31835,-11.95544,0.06666666666666667,1,0.6292285495971461,-1.340769873614704,-1.1781273484372943,-0.7767985561121947,0.029390982787710233,0.9997262126317424,-0.023398713148205384,0.9201732174948508
P1113_21_LB_T1,2013-11-18 11:17:45,-77.31747,-11.95549,0.43333333333333335,0,3.1997192007293402,-32.81006448340611,-1.160083760143994,-0.7777701336490618,0.14945744596991267,0.840471434945138,-0.5418558544864683,0.9136115694037278
P1113_21_LB_T1,2013-11-18 11:18:15,-77.31651,-11.955789999999999,0.9,1,3.658192866533596,14.391108259876773,-1.1403998456419735,-0.7835995988702646,0.17087254486982503,0.9686217436835569,0.2485395696130212,0.9418388308403094
P1113_21_LB_T1,2013-11-18 11:18:45,-77.31651,-11.955789999999999,0.9666666666666667,1,0.0,-107.7150873060989,-1.1403998456419735,-0.7835995988702646,0.0,-0.30428390821992307,-0.9525813892777926,0.9807089126744979
P1113_21_LB_T1,2013-11-18 11:19:15,-77.31631999999999,-11.95571,1.0,1,0.7508501103348083,66.71352321263217,-1.1365040708967362,-0.7820450748112979,0.035071871235228466,0.395328715620723,0.9185397142234349,0.9702969574237643
P1113_21_LB_T1,2013-11-18 11:19:45,-77.31608,-11.95561,0.4666666666666667,1,0.9469052724931015,0.217088890942577,-1.1315830922714496,-0.7801019197375636,0.04422951975598508,0.9999928220666762,0.0037889068509179206,0.9244553636945091
P1113_21_LB_T1,2013-11-18 11:20:15,-77.31607,-11.955689999999999,0.13333333333333333,1,0.299044101395042,106.09738896391345,-1.1313780514953233,-0.7816564437965303,0.013968215591131558,-0.2772708691779321,0.9607917907149884,0.921646717031961
P1113_21_LB_T1,2013-11-18 11:20:45,-77.31461999999999,-11.95603,0.9333333333333333,0,5.412460671356171,-69.54934301201916,-1.1016471389663116,-0.7882631710472683,0.2528136056967452,0.34940059125423617,-0.9369734397682734,0.9021716825153111
P1113_21_LB_T1,2013-11-18 11:21:15,-77.31461999999999,-11.95603,0.7,1,0.0,-103.47865805546905,-1.1016471389663116,-0.7882631710472683,0.0,-0.23308315231955976,-0.972456808349233,0.9593920379957228
P1113_21_LB_T1,2013-11-18 11:21:45,-77.31461999999999,-11.95603,0.6333333333333333,1,0.0,0.0,-1.1016471389663116,-0.7882631710472683,0.0,1.0,0.0,0.9378194271553881
P1113_21_LB_T1,2013-11-18 11:22:15,-77.31461999999999,-11.95603,0.03333333333333333,1,0.0,0.0,-1.1016471389663116,-0.7882631710472683,0.0,1.0,0.0,0.8542843103866937
P1113_21_LB_T1,2013-11-18 11:22:45,-77.31461999999999,-11.95603,0.03333333333333333,0,0.0,0.0,-1.1016471389663116,-0.7882631710472683,0.0,1.0,0.0,0.6719343627837694
P1113_21_LB_T1,2013-11-18 11:23:15,-77.31204,-11.95451,0.06666666666666667,0,10.93229011823659,58.94351934313145,-1.0487466187425867,-0.7587272139264523,0.5106423586486349,0.5158827972760005,0.8566591734608864,0.7743307217490873
P1113_21_LB_T1,2013-11-18 11:23:45,-77.31107,-11.95185,0.9333333333333333,0,10.478963885452872,-39.30931825643893,-1.0288576634647313,-0.7070392889649897,0.48946769403194823,0.7737371900663547,-0.6335067171768755,0.8149947193323713
P1113_21_LB_T1,2013-11-18 11:24:15,-77.31107,-11.95185,0.7333333333333333,1,0.0,-19.634201086692485,-1.0288576634647313,-0.7070392889649897,0.0,0.9418570466865654,-0.33601384436784876,0.9315287024569291
P1113_21_LB_T1,2013-11-18 11:24:45,-77.3111,-11.9516,0.5666666666666667,1,0.9339730906293139,-6.6958033961522005,-1.0294727857928192,-0.7021814012806195,0.04362546335261707,0.9931791923705824,-0.11659799244462911,0.9012506694393108
P1113_21_LB_T1,2013-11-18 11:25:15,-77.31107,-11.95153,0.6666666666666666,1,0.2816346896769309,29.443198951592308,-1.0288576634647313,-0.7008211927290193,0.013155029793254523,0.8708434398018644,0.49156047781942014,0.8721694391511514
P1113_21_LB_T1,2013-11-18 11:25:45,-77.31107,-11.95153,0.03333333333333333,1,0.0,-22.747395555440107,-1.0288576634647313,-0.7008211927290193,0.0,0.9222185491025026,-0.3866690415475166,0.734857940168402
P1113_21_LB_T1,2013-11-18 11:26:15,-77.31065,-11.95161,0.0,0,1.5532189996605086,101.01750650537909,-1.0202459508700426,-0.7023757167880206,0.07255016148551051,-0.19110891888091008,0.9815688366712595,0.7827442884663591
P1113_21_LB_T1,2013-11-18 11:26:45,-77.30763,-11.94943,0.0,0,13.623699697837143,-47.43879901846009,-0.9583236364996676,-0.6600149361804962,0.6363568906408067,0.6763773512067379,-0.7365552788315057,0.6918439949879462
P1113_21_LB_T1,2013-11-18 11:27:15,-77.30544,-11.94557,0.7666666666666667,0,16.38059559557629,-24.54526070036468,-0.9134197065422519,-0.585009150334188,0.7651302591248608,0.9096334007959477,-0.41541193550065325,0.8696007748373693
P1113_21_LB_T1,2013-11-18 11:27:45,-77.30555,-11.94603,0.5333333333333333,1,1.7528758563485591,164.13416476107733,-0.9156751550787687,-0.5939476636733932,0.08187604353921546,-0.961904497038219,0.2733856956346671,0.8794626989570223
P1113_21_LB_T1,2013-11-18 11:28:15,-77.30555,-11.94603,0.4666666666666667,1,0.0,166.83238845236832,-0.9156751550787687,-0.5939476636733932,0.0,-0.973707830666128,0.2278004839754802,0.8989233788306857
P1113_21_LB_T1,2013-11-18 11:28:45,-77.30555,-11.94603,0.3,1,0.0,0.0,-0.9156751550787687,-0.5939476636733932,0.0,1.0,0.0,0.8768787943776211
P1113_21_LB_T1,2013-11-18 11:29:15,-77.30712,-11.946480000000001,0.0,1,5.93872924211411,-106.32912572573434,-0.9478665569204235,-0.6026918615052319,0.2773953741412354,-0.28115457987713505,-0.959662493908203,0.794588984010092
P1113_21_LB_T1,2013-11-18 11:29:45,-77.30656,-11.942260000000001,0.23333333333333334,0,15.78934150691462,113.7264216380504,-0.9363842734611302,-0.5206907173934527,0.7375130463424082,-0.402369986742996,0.915477139948585,0.877468507883779
P1113_21_LB_T1,2013-11-18 11:30:15,-77.30712,-11.94002,0.9333333333333333,1,8.556318357484532,-21.141500468522167,-0.9478665569204235,-0.4771640437416948,0.3996617854228042,0.9326925372941856,-0.3606724703602067,0.9004508030493458
P1113_21_LB_T1,2013-11-18 11:30:45,-77.30712,-11.94002,0.6,1,0.0,13.744204556206114,-0.9478665569204235,-0.4771640437416948,0.0,0.9713661066713918,0.23758764027209492,0.9642368789560988
P1113_21_LB_T1,2013-11-18 11:31:15,-77.30712,-11.94002,0.9333333333333333,1,0.0,0.0,-0.9478665569204235,-0.4771640437416948,0.0,1.0,0.0,0.9440095795824999
P1113_21_LB_T1,2013-11-18 11:31:45,-77.30703000000001,-11.939910000000001,0.5333333333333333,1,0.5228033429936849,38.676596584574284,-0.9460211899361597,-0.47502657316059405,0.02441990921283279,0.780685733002411,0.6249238243870114,0.9579760890194188
P1113_21_LB_T1,2013-11-18 11:32:15,-77.30696999999999,-11.939869999999999,0.9333333333333333,1,0.26356753108305714,17.05254711077604,-0.9447909452794009,-0.4742493111310589,0.01231112093439021,0.9560362138565127,0.2932486279505913,0.9574168245547046
P1113_21_LB_T1,2013-11-18 11:32:45,-77.30696999999999,-11.939869999999999,0.7333333333333333,1,0.0,-55.72914369535033,-0.9447909452794009,-0.4742493111310589,0.0,0.5631057783162939,-0.8263848270792493,0.966121567630206
P1113_21_LB_T1,2013-11-18 11:33:15,-77.30703000000001,-11.93934,0.6666666666666666,1,1.978542901983558,-6.320237007574292,-0.9460211899361597,-0.4639505892402535,0.09241684983012213,0.9939221350332474,-0.110085373646779,0.9629437038425109
P1113_21_LB_T1,2013-11-18 11:33:45,-77.30698000000001,-11.93902,0.8333333333333334,1,1.2011247738805568,15.01175792624332,-0.9449959860558188,-0.45773249300428315,0.05610399842412984,0.9658726925227232,0.25901726166204647,0.9713741594660897
P1113_21_LB_T1,2013-11-18 11:34:15,-77.30698000000001,-11.93902,0.5333333333333333,1,0.0,-8.691520918669028,-0.9449959860558188,-0.45773249300428315,0.0,0.9885162607535283,-0.1511145334700221,0.9567227664144174
P1113_21_LB_T1,2013-11-18 11:34:45,-77.30709,-11.93876,0.6,1,1.0440846604725764,-22.485910519600964,-0.9472514345923356,-0.45268028981258096,0.04876872529784042,0.9239736094262341,-0.38245623159239683,0.9615972140966881
P1113_21_LB_T1,2013-11-18 11:35:15,-77.30709,-11.93876,0.03333333333333333,1,0.0,22.485910519600964,-0.9472514345923356,-0.45268028981258096,0.0,0.9239736094262341,0.38245623159239683,0.9132791676291713
P1113_21_LB_T1,2013-11-18 11:35:45,-77.30592,-11.93848,0.0,0,4.372496861647056,76.2550564499758,-0.9232616637931165,-0.4472394556061112,0.20423736348622998,0.23760016881122528,0.9713630422148443,0.8931783136323533
P1113_21_LB_T1,2013-11-18 11:36:15,-77.30324,-11.9347,0.5333333333333333,0,17.06932015343644,-41.50711940576343,-0.8683107358087098,-0.3737881938187697,0.7973002737221019,0.7488733797807293,-0.6627131061445726,0.9246705736226576
P1113_21_LB_T1,2013-11-18 11:36:45,-77.30254000000001,-11.93404,0.8666666666666667,1,3.529079041323273,11.311538839539388,-0.8539578814845201,-0.36096337033209597,0.16484169611567745,0.9805751769215358,0.1961436269810941,0.9568316765811768
P1113_21_LB_T1,2013-11-18 11:37:15,-77.30254000000001,-11.93404,0.7666666666666667,1,0.0,-46.0594758837517,-0.8539578814845201,-0.36096337033209597,0.0,0.6939112856517515,-0.7200605027670476,0.9759831408516728
